10,40,12831
10,38,12918
10,39,12835
10,40,13010
10,40,12894
10,41,12909
10,41,12881
10,39,12761
10,44,12967
10,43,12679
10,40,12873
10,43,12901
10,42,12797
10,46,12963
10,41,12725
10,40,12884
10,42,13e3
10,43,13019
10,42,12846
10,43,12911
