7,30,3090
7,30,3043
7,29,3050
7,26,3030
7,26,2961
7,29,3016
7,30,3115
7,29,3016
7,27,3109
7,29,3005
7,28,3045
7,29,3023
7,28,2992
7,26,3042
7,30,3091
7,28,3032
7,30,3131
7,29,3050
7,30,3048
7,30,3067
