7,29,3101
7,29,3050
7,28,3009
7,30,3070
7,29,2970
7,29,3105
7,30,3024
7,30,2952
7,31,3070
7,31,3106
7,28,3053
7,28,2945
7,31,3040
7,32,2987
7,32,3001
7,31,3048
7,29,3164
7,27,2945
7,29,2966
7,28,3064
