12,44,18131
12,47,18005
12,46,17971
12,45,18126
12,45,18165
12,48,17974
12,49,18149
12,44,18044
12,48,18250
12,49,18192
12,46,18054
12,45,18255
12,45,18129
12,43,18002
12,44,18309
12,46,18079
12,44,17973
12,46,18116
12,44,17894
12,47,18146
