7,29,3068
7,28,2977
7,29,3103
7,27,2990
7,32,3056
7,29,3038
7,29,3083
7,31,2991
7,30,3018
7,31,3037
7,28,3008
7,31,3090
7,27,3139
7,29,2955
7,31,3007
7,29,3116
7,30,3027
7,30,3071
7,28,3016
7,28,2999
