10,43,12822
10,44,12901
10,41,13143
10,40,12935
10,40,12723
10,41,12709
10,42,13027
10,43,12819
10,38,13006
10,43,13036
10,44,12983
10,43,12749
10,45,12877
10,43,12862
10,39,12890
10,42,12959
10,42,12827
10,44,13024
10,40,12705
10,43,12795
