9,38,6492
9,35,6536
9,34,6544
9,35,6550
9,35,6547
9,35,6475
9,39,6551
9,36,6472
9,37,6469
9,33,6469
9,35,6509
9,34,6481
9,36,6476
9,36,6551
9,36,6648
9,36,6560
9,34,6492
9,36,6507
9,33,6513
9,34,6461
