12,46,18031
12,46,18114
12,45,18209
12,47,17988
12,47,18290
12,46,18125
12,46,17942
12,42,18051
12,47,18226
12,45,18282
12,44,18178
12,47,18208
12,49,17989
12,46,18123
12,43,17996
12,47,18125
12,47,18131
12,47,18119
12,45,18092
12,44,18133
