9,39,6498
9,38,6583
9,36,6510
9,33,6474
9,34,6601
9,34,6609
9,38,6537
9,39,6466
9,36,6404
9,35,6635
9,35,6619
9,35,6560
9,36,6508
9,39,6553
9,35,6544
9,35,6545
9,38,6342
9,35,6473
9,36,6600
9,37,6531
