20768.59399870215,33,9,0,2,0.001010281442869684,0.005826622323177811,0.002116528199123642,20667.544811379186,35,12,0,5,0.002358185447381597,0.006273157771929146,0.002062477029770306,20794.79920240568,29,7,0,0,0,0.007134632983319964,0.002842417012387606,0.027505917690066717,0.019702503553001627,0.04241422290836594,0.14227994454782356,0.13190881453332814,0.1426760369686002,0.1300369804465886,0.14085772675613883,0.13624312574974742
20585.764420363837,31,7,0,0,0,0.004850524269326879,0.0021820144893534336,20506.876435645947,34,14,0,7,0.0014977327435767526,0.0049998424749636535,0.0018790526185223952,20611.16304722222,31,7,0,0,0,0.004850524269326879,0.0021820144893534336,0.01261360192128258,0.0018535166131945502,0.01261360192128258,0.040110727660430334,0.028581317466672355,0.03440535820688995,0.024539695146887766,0.040110727660430334,0.028581317466672355
20670.485244552347,32,8,0,1,0.001102821581115128,0.0057993503458342085,0.0024746880043170663,20580.91400016007,36,19,0,12,0.004694502935240411,0.008556086023547807,0.0026032792083302493,20698.70594106166,32,8,0,1,0.001102821581115128,0.0057993503458342085,0.0024746880043170663,0.011760130486409004,-0.0053783788649974795,0.011760130486409004,0.07795289805288497,0.05623583776365733,0.08466630892720572,0.060957662767485356,0.07795289805288497,0.05623583776365733
20503.06969296866,29,7,0,0,0,0.005096386319946821,0.0021743651698996475,20404.888356213472,37,27,0,20,0.009074093028919648,0.011181228340534049,0.002704276489166353,20528.468319827043,29,7,0,0,0,0.005096386319946821,0.0021743651698996475,0.011127127086995259,-0.02891762612572979,0.011127127086995259,0.1300653668189199,0.09240024987311274,0.11291289281626193,0.08086461513018266,0.1300653668189199,0.09240024987311274
20782.540964999152,29,7,0,0,0,0.006185544405331107,0.00256384083637964,20682.179759410148,36,25,0,18,0.008702029662624464,0.011867331270521832,0.0027110532697593765,20807.939591857536,29,7,0,0,0,0.006185544405331107,0.00256384083637964,0.033304805187723385,-0.0031038007510280075,0.033304805187723385,0.06442512366302477,0.052132129476100145,0.052579989850274234,0.044720480095074344,0.06442512366302477,0.052132129476100145
20796.272268844667,31,7,0,0,0,0.004800625343833194,0.0020564516123572144,20707.759900018078,38,25,0,18,0.006926188542585481,0.009251176525012731,0.0021937080606273755,20821.67089570305,31,7,0,0,0,0.004800625343833194,0.0020564516123572144,0.0362593250801182,0.004603562631120273,0.0362593250801182,0.16738989882981392,0.15568147806217808,0.16718227541438102,0.14900266988913838,0.16738989882981392,0.15568147806217808
20997.802385259947,33,7,0,0,0,0.00243578493839111,0.0012083959441815237,20919.240420934955,35,12,0,5,0.0010570576667013382,0.003111135312130174,0.0011758336092000787,21023.20101211833,33,7,0,0,0,0.00243578493839111,0.0012083959441815237,0.04332077847756777,0.036094484704253915,0.04332077847756777,0.21586868840724815,0.16668573215328603,0.2131032224836764,0.16505326023424077,0.21586868840724815,0.16668573215328603
21069.5175785603,33,8,0,1,6.907426371081162e-4,0.005793838721055229,0.0025334447027763134,20980.928704872553,34,9,0,2,9.20501995170056e-4,0.005690758313252721,0.0024680286498181773,21097.738275069612,33,8,0,1,6.907426371081162e-4,0.005793838721055229,0.0025334447027763134,0.04267660886684732,0.03969752093122425,0.04267660886684732,0.18877709368366125,0.1468737737768227,0.18852050962334888,0.14718273581563654,0.18877709368366125,0.1468737737768227
20672.55462042409,30,7,0,0,0,0.005988273459744044,0.002560212762706453,20572.886208685228,40,54,0,47,0.025763601932694,0.027967972400948237,0.0045150298548281426,20697.953247282472,30,7,0,0,0,0.005988273459744044,0.002560212762706453,0.02430905065801392,-0.05314486281845987,0.02430905065801392,0.052598051628415354,0.0382265527288296,0.05383798403394102,0.03816435184678212,0.052598051628415354,0.0382265527288296
20798.601398315972,32,7,0,0,0,0.006650806897596068,0.0027207700746702235,20716.479851159223,35,12,0,5,0.0011491940667433418,0.006582172691970721,0.0023089687468592066,20824.000025174355,32,7,0,0,0,0.006650806897596068,0.0027207700746702235,0.03706871285270452,0.027002325465507848,0.03706871285270452,0.12616855079522293,0.11675445172518695,0.12633548932497174,0.11476069770144842,0.12616855079522293,0.11675445172518695
20904.58857703363,31,7,0,0,0,0.004922758337957289,0.0021599280288290127,20825.303409404325,33,10,0,3,4.074086231277788e-4,0.004449570932443795,0.0018978428565449882,20929.987203892015,31,7,0,0,0,0.004922758337957289,0.0021599280288290127,0.034286130861879816,0.02832731269819,0.034286130861879816,0.068957864500652,0.05199593616213016,0.06821989027650621,0.050677748915816945,0.068957864500652,0.05199593616213016
