7,30,3006
7,31,3133
7,29,2994
7,26,3039
7,30,3113
7,29,3088
7,28,2984
7,28,3010
7,30,3128
7,27,3027
7,28,3035
7,28,3034
7,28,2974
7,31,2891
7,27,3085
7,28,2957
7,28,3075
7,27,3120
7,29,2927
7,31,3033
