4.823530687934359
5.133246256520284
3.930022375379497
4.025801239781961
6.401190308086929
4.565194630731824
3.899116215970996
3.8993679772939647
5.277340844378182
4.408505446034842
3.5434074987372353
4.889509140652736
4.098200398904537
4.795225459194331
3.3316126008571327
4.421111264115511
4.193434431354663
3.764237701603391
3.7310236581741423
3.93385412680007
