9,35,6427
9,38,6480
9,37,6593
9,34,6547
9,34,6323
9,35,6540
9,36,6668
9,37,6484
9,38,6325
9,35,6500
9,35,6617
9,34,6532
9,37,6535
9,35,6379
9,34,6504
9,36,6541
9,36,6471
9,35,6496
9,38,6511
9,38,6522
