0.20235303247712277,0.19651991932131274,0.191161932462232,0.1862323005779345,0.18170171320938966,0.17754086714917205,0.1737221956317585,0.17022160885385107,0.16701042148325618,0.16406842708856528,0.16137427576070174,0.1589081157307084,0.1559716202464565,0.15096023902572453,0.1405719555812146,0.1302347747878283,0.1207198123898845,0.11196805621282468,0.10297350679590078,0.09431293172935984,0.08637659224613525,0.07907713432752717,0.0723779611545563,0.06623290430818107,0.06059894062847393,0.055436417224330015,0.05070726070559273,0.046377240110395235,0.04241422290836594,0.038775780064880916,0.03493762918598131,0.031056553370831796,0.027505917690066717,0.02364430611727819,0.019702503553001627,0.01462783122266531,0.008682876294532793,0.002030769455549475,-0.005339424628890921,-0.012877157941357797,-0.021006785787124116,-0.03042079294839528,-0.0399678354868751,-0.05046353715652696,-0.061811513852427336,-0.07375118124780489,-0.08614295438396935,-0.09843245820653923,-0.11223701769935523,-0.12753966904411307,-0.14305319040049902,-0.15972215314931848,-0.17769612283142866,-0.1958388773381592,-0.21438869498641377,-0.235773107555735,-0.25774406882729295,-0.2795330208414284,-0.30193481272713907,-0.3235228515120161,-0.3453355026459364,-0.3535019862231046,-0.38975546198618716,-0.3964628524316174,-0.43444497555087347,-0.4414014921334726,-0.47917126846423574,-0.4863448099604062,-0.497035994044861,-0.5502238380683262,-0.5560680317106734,-0.565090749384991,-0.6090277085243914,-0.6157384084545248,-0.624571962011025,-0.6669884316580235,-0.6734090842905331,-0.6815069314816524,-0.718341697235235,-0.7255175735352308,-0.7338741127491577,-0.7799172376802574,-0.7859442138160713,-0.7929966145769258,-0.8008898342549995,-0.8094491091969749,-0.8593995178043774,-0.8663394784570668,-0.8739302042435453,-0.8820616102287988,-0.8906182433592118,-0.9290380902357382,-0.9364307905194718,-0.9441248213144817,-0.9520954596057969,-0.9603053994976536,-0.9687041850424354,-1.0066922332164299,-1.0141201981436696,-1.0216468222680826
0.18512184538683085,0.17966667293924843,0.17466152114739897,0.17005583811147584,0.16582252463566016,0.16193433522515344,0.15836561770744462,0.15509431817614283,0.15209287528413817,0.14934291890772666,0.14682452842944738,0.14088264923921878,0.13070164945526308,0.12132332653660605,0.11269551886582807,0.10316341142832375,0.09290916581494146,0.08347265841039553,0.07480723269922818,0.06682724185122213,0.059497432512549686,0.05276848624493047,0.04659444717492445,0.04093248252614634,0.03574321278435466,0.030988434835304446,0.026634113208190424,0.02264815716793578,0.019000797109435474,0.015664452316837885,0.01261360192128258,0.009703116382916654,0.006074280446256797,0.0018535166131945502,-0.0029485793323922316,-0.009157040565835661,-0.016555902929083377,-0.025303672259146204,-0.03414784051094566,-0.04445668446033668,-0.05508571358961456,-0.06678420310019462,-0.07917282530857106,-0.0918290537182016,-0.1048708037246242,-0.1186817277383212,-0.13406898588210492,-0.15039524309738272,-0.16705802364820332,-0.18486413255754774,-0.2032056599747385,-0.22136000834583136,-0.2403160523354324,-0.26009347085154566,-0.2793532247805661,-0.2989375177667166,-0.31949655830986945,-0.34208391469770616,-0.36373453357151986,-0.3717714942926964,-0.40573059561998726,-0.412617575213321,-0.44899085491486446,-0.45534998425724105,-0.4659742113284855,-0.5081358490040166,-0.5139687989767001,-0.5233810706765327,-0.5685214391302962,-0.5741187711539464,-0.5826683669228174,-0.6214936100942614,-0.6273809038271447,-0.635342834287405,-0.6685417096410604,-0.6748604789094861,-0.682779856244768,-0.7247699821306206,-0.7300818822001043,-0.7366876751971958,-0.7443199493082693,-0.7527062992186817,-0.7960819594295199,-0.801486797218526,-0.8076350761544573,-0.8144074550037677,-0.8216719575525322,-0.8292920480508315,-0.8371458733246993,-0.870175660168524,-0.8762924967780488,-0.8826634666744599,-0.8892194265040714,-0.895914912145821,-0.9026980480693454,-0.9095330316165504,-0.9163797687537865,-0.9232165842357469,-0.9300170717545453,-0.9367677736100144
0.18833892051367007,0.1826859239218046,0.1775046791556294,0.1727342412418853,0.16834720400508996,0.16431575154077604,0.16061371208135178,0.1572187983061788,0.15410230163640248,0.15124573918531592,0.14856245755250708,0.14388539536105194,0.13786138112237856,0.13177299883211013,0.12168451878306907,0.11025227695113804,0.09972203770707688,0.09002945414227348,0.08112757882537691,0.07292784518538653,0.0653948277836176,0.05847810396301778,0.05213065579125553,0.04630865059183975,0.040971244179957456,0.03608099072139437,0.03141011607792388,0.026756107000305285,0.02249360944989487,0.01859269610505887,0.015023942120121703,0.011760130486409004,0.00784787280072674,0.003803047408359017,-6.163113080028815e-4,-0.0053783788649974795,-0.011248063787691276,-0.01794314142801756,-0.027275985456967966,-0.03750887052774399,-0.048693128823709575,-0.060369951468633776,-0.07260805656183811,-0.08532819070923736,-0.09907339433709828,-0.11265444995593299,-0.12770234144743764,-0.1435897816192071,-0.15936078207966986,-0.17509088747859858,-0.19145337324991551,-0.20864858404096465,-0.22644123861412346,-0.24493942733762353,-0.2644022833322053,-0.28325874721127997,-0.30184712930851454,-0.32089718615514373,-0.3411446318936875,-0.36169704758570864,-0.3694451744371672,-0.4017698698867287,-0.4088191854000671,-0.4440829832047277,-0.4499583473834212,-0.4598069088716832,-0.4979053010551806,-0.5032970714508536,-0.5119359323644055,-0.5505389147306725,-0.5562411031306191,-0.5645874161686004,-0.5981100449207175,-0.6044595098012167,-0.6125676368527451,-0.6452648620618224,-0.6514171388655474,-0.6589597498406028,-0.667582376234253,-0.7021229565549403,-0.7082701579010044,-0.7152386551287622,-0.7227984237247052,-0.7307288770622176,-0.7614795954238263,-0.7669084648748279,-0.7727911852731557,-0.7790562810567279,-0.78563750807922,-0.7924238535685753,-0.7993954771621206,-0.8064956768249276,-0.8136922308608519,-0.8209178253616609,-0.8281210926704685,-0.8352841616490325,-0.842387128576485,-0.849401675546297,-0.8562988769737583,-0.8630536028424176
0.18204328287214322,0.17654272290776785,0.17149570220111743,0.16685627207088904,0.16259566888943544,0.15868542931104157,0.1550989189365084,0.1518130549455341,0.14880016679058183,0.14604105690173297,0.14351538549914977,0.13755197910702543,0.12806997898107486,0.11853050348258876,0.10817889132999126,0.0968401205368088,0.08639776512477493,0.07678761146988977,0.06795995384121589,0.059833549094861826,0.05236901539403993,0.045516292210356024,0.03922864741256493,0.033462486352966,0.02817717380654461,0.023335489996265224,0.018901011513543953,0.014841663285500406,0.011127127086995259,0.0072755543070055495,0.003336579596069811,-7.260995724984731e-4,-0.005370358159783262,-0.010579041249922927,-0.016284037877277502,-0.022471828344873934,-0.02891762612572979,-0.03708945295479715,-0.046355364431386104,-0.056355915732301476,-0.06732118403875331,-0.07892928957111911,-0.09057890172795346,-0.10444894521161885,-0.11934812772330794,-0.13654690147807136,-0.15472688211203556,-0.17302144254785334,-0.1922855184911927,-0.2115771983839938,-0.2310221263420167,-0.2518704921952848,-0.2727135688759592,-0.29252048563783983,-0.3119571520790374,-0.3327022127513697,-0.3543309929597678,-0.37562459571955564,-0.3958599064469279,-0.4038060170504383,-0.438559620386497,-0.4453849740839284,-0.47874451079319824,-0.4849501953210824,-0.5192497009001067,-0.5257819918946263,-0.5362504438239131,-0.5824602144297959,-0.5886903990892627,-0.5978941826658524,-0.6367253987279229,-0.6428071433589277,-0.6512255516099912,-0.6859735582878268,-0.6925938533442677,-0.7007938568511172,-0.7335672071842465,-0.7395682384437192,-0.7467491626944041,-0.7547718131678547,-0.7865384386367138,-0.7925231122227938,-0.7994231428940273,-0.8070365931033505,-0.8152632179515784,-0.8613204701045998,-0.8674374482235079,-0.8741067694289031,-0.881211753590387,-0.8886434230103224,-0.8963134656400147,-0.9041404391556247,-0.9372780202294306,-0.943577121748886,-0.9500427646944587,-0.9566447723092049,-0.9633383198246532,-0.9700785169524115,-0.9768251652810331,-0.9835830889845836
0.1972508814312568,0.1919102771031067,0.18701392475960388,0.1825118859859547,0.1783765526834804,0.1745805134244396,0.17109809879529703,0.1679072416168994,0.16498079080046368,0.16230045606782317,0.15882079258703863,0.15231113723267287,0.14377698784201343,0.1339651209582109,0.12383696932692168,0.11451478706223028,0.10530217792606011,0.09609753242905539,0.08763527788894088,0.0798693937241346,0.07272721338206889,0.06617239578534928,0.06015969655509856,0.054646992386487625,0.04959556870989079,0.04496801084466817,0.04073092983525006,0.036852903093170575,0.033304805187723385,0.030022379818942735,0.02648046680920757,0.022154228453129754,0.01631239650386762,0.009973171642764012,0.003300154509406905,-0.0031038007510280075,-0.009865008788553897,-0.018419566839009693,-0.027165420498579618,-0.03805920090847881,-0.04991470766791739,-0.06199437246305184,-0.07507260373862401,-0.09009514517441142,-0.10720536875581521,-0.12417813179983161,-0.1420305902962209,-0.16054291777563368,-0.17970787047617343,-0.1996159077586901,-0.21887350486505053,-0.23796894565936721,-0.25954719839542806,-0.28097172560047756,-0.30179191980400866,-0.3218211984385544,-0.34318257379006845,-0.36399107133314645,-0.3837220970206503,-0.39162326370475187,-0.42465999797815,-0.43142756502513,-0.4651182243552494,-0.47135052623393925,-0.4815040773243875,-0.5207184734006578,-0.5263568235202021,-0.535540427032204,-0.5807378389607973,-0.5863624889005625,-0.5947989735103802,-0.6290581645191615,-0.6355970366898172,-0.6440755030868917,-0.6877154954533999,-0.6936966746293662,-0.7014431300618762,-0.7363058222029517,-0.7430841637705718,-0.751104815722607,-0.7968563399110855,-0.8029473452965981,-0.8100094014741854,-0.8178636985238024,-0.8523435672954434,-0.8588137860489198,-0.8657780385353733,-0.8731162913059736,-0.8807080355197985,-0.88844904817115955,-0.8962519914995912,-0.9224626841650578,-0.9286251413761191,-0.9349067360478975,-0.9412800765966463,-0.9477234971477437,-0.9542194225491905,-0.9607414182614429,-0.9672919519511729,-0.9738414973472951
0.21013950175208818,0.2040781507835403,0.1985093744058508,0.19338543238985917,0.1886758527250718,0.18435015592884296,0.18037971135308073,0.17673959386242544,0.17339989719475835,0.17033974882709835,0.16753701739341942,0.1649711245802563,0.1624658298430921,0.15376842441434535,0.1437943259510397,0.1332573125076788,0.12356118603643029,0.11464291040914176,0.1050801459630546,0.09627586821525158,0.08819314718939841,0.08075626412950188,0.07392831718214099,0.06766269300856198,0.06191600211058468,0.05664833516164691,0.0518211456172053,0.047399954716292214,0.043352299555431184,0.03964806031248136,0.0362593250801182,0.03305250503668189,0.029554833941111358,0.025715905443911335,0.021520096775985653,0.016495976932020096,0.010580430333607893,0.004603562631120273,-0.0019161875416298102,-0.009900738721218882,-0.018369259145817995,-0.02770135114457606,-0.03753019238783617,-0.04955070496039893,-0.06235725972621564,-0.07621316044547255,-0.09178517394742824,-0.10809340842793613,-0.1251443335091067,-0.14332142456698493,-0.16121244820133462,-0.1801270830102646,-0.19944766198451136,-0.21809803714379594,-0.23859848351018975,-0.25969596923975047,-0.2803544565738876,-0.3008090989013774,-0.3218668658877495,-0.3430211769757836,-0.3631893719087733,-0.3710746321797993,-0.4021613588338502,-0.4093427476681044,-0.4447118880927041,-0.4509435386213587,-0.4613156600889763,-0.5021401942466412,-0.5087135732136865,-0.5184198189079674,-0.567146789023675,-0.5731287476638318,-0.5819098379098064,-0.6287990742743261,-0.6340321967103799,-0.6414550109669506,-0.65071473796245,-0.7049429547603228,-0.7112013075855881,-0.7191475110692438,-0.7284580447155227,-0.7923426612683002,-0.7984487516274497,-0.8056563912980259,-0.8137808818783538,-0.8226331439311063,-0.8616562716194993,-0.869126575319557,-0.8770903103473593,-0.8854397235401583,-0.9216278947411451,-0.9283752436569221,-0.9353554437834148,-0.9425163697200629,-0.9498005938891696,-0.957148451370188,-0.9645066160376334,-0.9718478793707983,-0.9791742730956723,-0.986484364325487
0.2330016226960736,0.22699625182466443,0.22147475461958965,0.21639329214010727,0.21172206918827818,0.207431224012268,0.20349258240956614,0.19988129778179298,0.19656834263425127,0.19353275068925146,0.19075258892914126,0.18820744931376554,0.18198562372945304,0.17210823135107534,0.1621414029235102,0.15122258259013543,0.13974036043705373,0.12916163960131977,0.11942251309992757,0.11047238365631173,0.10223244028521972,0.09466184128869237,0.0877103605957621,0.08133102279783788,0.07547993329836311,0.07011611999000333,0.06520182416297171,0.06070061681339389,0.056579874500551686,0.05280891605750515,0.049359301119997756,0.04620470214934835,0.04332077847756777,0.039902290566497634,0.036094484704253915,0.03119097860102693,0.024728266547538347,0.017151985501600464,0.008272108394214328,-0.002285551753951509,-0.013862812618562259,-0.025556074220752123,-0.03795199898316515,-0.0511670457690272,-0.06648690358252418,-0.08191650467794442,-0.09889008752345996,-0.11698549059588981,-0.13579374985444215,-0.15440552975914912,-0.17277399820025696,-0.19108703832913232,-0.2112323099087403,-0.23097641326676754,-0.2500485211320349,-0.27009636100847656,-0.29068631389886956,-0.31051782548700446,-0.3304018336282373,-0.3502625132153887,-0.3727247265711906,-0.3807279339230716,-0.4168872664497463,-0.4235783072459518,-0.462708408045839,-0.4693964228809304,-0.5044084664156872,-0.5125223286298386,-0.5574370367741253,-0.5639641832968243,-0.5740914494955467,-0.6338588558210123,-0.6400449953246685,-0.6490703907685895,-0.7080418328196263,-0.7141802784615083,-0.7225543269973755,-0.7714133637866243,-0.7782053058902454,-0.7865473164573094,-0.8239513087377675,-0.8313552698183955,-0.8398975157665616,-0.8787561470308707,-0.8866341737234955,-0.8954238796056222,-0.9480956767492792,-0.9554298694731704,-0.9634210846341018,-0.9719499678608381,-1.0225344603720345,-1.0297215032406992,-1.037427107558278,-1.0455828222260832,-1.0541137408970078,-1.062948942239247,-1.116770089914752,-1.1244591183862642,-1.1323414153619153,-1.1403700867196553
0.22528668924965833,0.21955580541415598,0.21429711802788276,0.2094529490956365,0.2049961181626747,0.20089892714064295,0.19713521053907623,0.19368254477162283,0.19051225866952937,0.1862073619006348,0.18106408642654293,0.17592728603809826,0.16814265319766353,0.16002217249282547,0.14951489442171395,0.13939118174229392,0.13007016646353664,0.12150630380698901,0.11361711138504926,0.10636789282867065,0.09919566755748965,0.09212337227147582,0.08562679311053145,0.07966703481758941,0.07420242951804967,0.06919479755970759,0.06460694664748035,0.06040595812428373,0.056560747913918075,0.05271790440098156,0.04906824485223682,0.04572948563173762,0.04267660886684732,0.03969752093122425,0.036704887150538656,0.03277189563157368,0.027202227307996374,0.019906115119820544,0.011293196759376567,0.0016574327171845482,-0.009927900249567134,-0.022435513523978212,-0.03473087226645921,-0.04734600210303608,-0.06039951049781811,-0.07398355247254695,-0.08890516058655784,-0.10454974523752636,-0.12131081844713831,-0.1394831782282373,-0.15791845677156946,-0.17686688226841385,-0.19704171749130106,-0.21781853677774787,-0.23861387545021007,-0.26040298664561545,-0.2830368594188939,-0.3046873332847344,-0.32590817768630087,-0.3480570622543073,-0.3559463687451734,-0.39276915215512975,-0.3997246505305787,-0.43508300562227475,-0.4414299545319791,-0.47768489376097234,-0.4844731416152279,-0.49502040290709726,-0.5425754184818059,-0.5483200516652706,-0.5570875815422704,-0.6038859374934575,-0.6095778109906282,-0.6177419597465024,-0.6529782245598139,-0.659722770920697,-0.6680283152297619,-0.7112667968515547,-0.7171241783585303,-0.724470902692973,-0.7331157696749679,-0.7720660927265954,-0.7797610900336487,-0.7883539574566587,-0.8270487217143891,-0.8346133644473177,-0.8428360171180831,-0.8801718908686267,-0.8876314396191534,-0.8955959077223108,-0.9039665457690207,-0.941179052685639,-0.9484305466243601,-0.9559211871190154,-0.9635854607370757,-0.9713626362421497,-0.9792136602790991,-0.9871047730903229,-0.9949982492674745,-1.0028588193636412
0.1908359080148827,0.18532879526240364,0.1802825483409598,0.1756417142207125,0.17137821321429714,0.16746398376969074,0.16387272461808156,0.1605818565202597,0.15756336039519292,0.1547985285548168,0.15226713291959815,0.14684027880081496,0.1383591503366426,0.12889354973967304,0.11889126586902332,0.10925273431656324,0.10038230642211943,0.09223466032916372,0.08372935072295062,0.07571941328901044,0.0683688111294165,0.06160862538407308,0.055404825000137325,0.04971461228759644,0.0444985844770045,0.03971864205065945,0.035340692780844396,0.03133262057859154,0.027664616776947426,0.02430905065801392,0.020475195858548734,0.016219135825212838,0.011497579749350173,0.005236026027062302,-0.0023825315568473115,-0.0103607740410534,-0.020168907402530856,-0.03073196455814653,-0.041846029465805845,-0.05314486281845987,-0.06512646248102483,-0.07803995383450957,-0.09221401835887377,-0.10768992337455785,-0.12345236861994158,-0.14003652105411168,-0.15816592033193722,-0.17657417272946496,-0.195546075436563,-0.21568989597667665,-0.23547651727904162,-0.2557261347440418,-0.2786672143135833,-0.30045527179276466,-0.3226470465190152,-0.345455457204384,-0.3693122663814079,-0.3927469046118568,-0.4161142844172212,-0.4397373433979124,-0.44816434380899217,-0.4934595058385707,-0.5006234615997864,-0.5431313401230469,-0.5503678736828412,-0.5913257947002153,-0.5990230249671962,-0.6384798866733723,-0.6455720588667755,-0.6559069998916329,-0.7194423835954651,-0.7265625498051009,-0.7365665457840693,-0.8069419989774187,-0.8134891785863196,-0.8223829421845541,-0.8926130575325999,-0.8990907196878513,-0.9073175870942798,-0.9574369261237408,-0.9644684952277442,-0.9727121914757837,-1.023640944966711,-1.0309749382441393,-1.0392553906096027,-1.0780926331339922,-1.0859254363516682,-1.094341864657475,-1.1323218750288433,-1.1397800262698716,-1.1475970875806945,-1.1557154849186855,-1.1923084865278462,-1.1996563628850154,-1.2073070400338697,-1.2152078878964598,-1.2233048735025331,-1.2599405631596525,-1.2672403622960182,-1.2746530121879518
0.199721848569685,0.19378886015318342,0.18833918652508785,0.18332204386120177,0.17870861207511668,0.17446972310526387,0.170577845012311,0.16700897260677694,0.16373396802878348,0.16073267163321558,0.1579835307658093,0.15546647491804366,0.15316284831062266,0.15073570357579413,0.14583571278225405,0.1358803562656572,0.12630802116783935,0.11731873335805787,0.10787788804209786,0.09919587042764366,0.09122768000029868,0.08389813782573619,0.07717130756398127,0.07100088780382618,0.06534368893927622,0.060159761110291754,0.05541111772206664,0.05106325109251708,0.047083889114385435,0.04344312186692356,0.040113262664830174,0.03706871285270452,0.03387673705302374,0.03053491698960098,0.027002325465507848,0.02276260893624782,0.017674066020184842,0.01168311719049786,0.004940467606786569,-0.0028014627246299995,-0.011622298525697072,-0.021212721740959672,-0.03172520491956199,-0.0433946366614526,-0.055294393274390785,-0.06846675120637613,-0.08188474012612978,-0.09457056399911679,-0.10925836588382642,-0.1257650994768369,-0.14325194360560145,-0.16172302041527153,-0.18108296667281643,-0.20019728451940555,-0.2192425509125644,-0.23897985203258587,-0.2593851812175152,-0.2802249721021579,-0.30128314754247887,-0.32170649473985335,-0.34184295022677524,-0.3499434917499009,-0.38579437465951427,-0.3925359850301189,-0.42961948633571634,-0.4358103510263742,-0.4463898773068955,-0.4926071196825337,-0.4986045400480341,-0.5079841995437371,-0.5525014511149164,-0.5578959595061832,-0.5660040608666694,-0.5995082116036645,-0.6059279490303555,-0.6141616221331141,-0.6472366201191946,-0.6533375977568019,-0.6608489298347147,-0.6695609670104377,-0.706544662925026,-0.7133956515055777,-0.7211303745079514,-0.729533855830736,-0.7635951361258848,-0.7697038274264902,-0.776368208851379,-0.7834882561540306,-0.7909600096757083,-0.7987233491960244,-0.8067103220619676,-0.8148937067504116,-0.8232483446558381,-0.8587977036063834,-0.8654272676464241,-0.8721695338575017,-0.8789720395721909,-0.885786768984743,-0.8925719485783796,-0.8992922620244861
