7,29,3021
7,31,3048
7,30,3068
7,30,3091
7,32,3057
7,29,3030
7,29,3111
7,28,3019
7,29,3075
7,28,3020
7,30,2937
7,27,3126
7,29,3078
7,27,3071
7,31,2960
7,28,3015
7,31,3078
7,32,3009
7,28,2988
7,31,2997
