10,44,13128
10,43,13007
10,40,12976
10,42,12870
10,43,12927
10,43,12982
10,39,12912
10,41,12557
10,43,12915
10,42,12992
10,40,12919
10,43,13026
10,41,12921
10,39,12899
10,43,12868
10,39,12761
10,42,12961
10,43,12853
10,39,12714
10,39,12893
