10,43,12890
10,39,12906
10,44,13021
10,41,13145
10,45,12924
10,42,12876
10,43,12971
10,42,12793
10,44,12694
10,42,12931
10,41,12845
10,44,12857
10,38,12951
10,38,12919
10,43,12989
10,43,12990
10,40,12883
10,41,12857
10,42,13057
10,41,12939
