10,41,12956
10,45,12879
10,41,12815
10,40,12784
10,43,12875
10,42,12556
10,44,12804
10,41,12973
10,41,12692
10,42,13189
10,43,12984
10,40,12883
10,41,13058
10,44,12885
10,41,13040
10,39,12960
10,40,12665
10,42,12790
10,43,12666
10,41,12714
