7,28,3067
7,31,3102
7,28,3107
7,29,3039
7,31,3123
7,27,3045
7,26,3095
7,28,3038
7,30,2957
7,32,3104
7,30,3084
7,28,3056
7,30,3135
7,27,3045
7,28,3064
7,29,2946
7,29,2964
7,30,3084
7,31,3077
7,29,3057
