12,48,18047
12,48,18333
12,46,17967
12,48,18277
12,48,18130
12,46,18099
12,48,18038
12,46,18230
12,48,18133
12,45,18169
12,47,18121
12,45,18062
12,47,18008
12,44,18188
12,44,18369
12,50,18051
12,47,18104
12,44,18154
12,47,18112
12,44,17998
