12,44,18046
12,49,18111
12,46,17876
12,47,18132
12,47,17979
12,43,17897
12,45,18136
12,43,18126
12,46,18121
12,46,18096
12,46,18091
12,47,18051
12,47,18122
12,46,18120
12,45,17859
12,43,17997
12,50,17947
12,48,18160
12,47,18090
12,44,18087
