7,27,3075
7,30,3062
7,28,3066
7,31,3019
7,29,3022
7,30,3014
7,33,3069
7,28,3030
7,30,3097
7,30,3051
7,28,2976
7,30,3102
7,26,3120
7,30,2992
7,30,3058
7,31,3075
7,27,2991
7,26,3050
7,33,3107
7,30,3088
