7,6,6,6,6,6,6,6,6,6,6,6,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,8,11,16,21,27,36,45,61,68,79,83,93,104,111,119,132,140,145,155,163,170,173,184,192,195,202,203,216,218,222,223,228,240,241,242,246,246,248,258,260,265,271,271,272,273,273,274,274,274,275,275,275,279,279,279,279,279,279,279,279,279,279,279,281,283,283
7,6,6,6,6,6,6,6,6,5,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,8,13,17,25,31,39,46,53,62,67,75,86,96,102,113,116,123,130,136,147,159,166,172,180,184,191,195,197,206,210,223,225,226,226,228,229,233,245,245,245,253,257,258,263,263,265,270,270,270,270,272,273,278,278,279,279,280,280,280,280,280,281,282,282,284,284,284
7,6,6,6,6,6,6,6,6,6,5,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,4,16,19,24,27,35,40,47,53,61,79,85,93,101,108,120,129,131,141,150,152,159,172,185,191,193,199,202,217,219,221,222,223,243,244,245,246,246,247,254,255,257,258,258,258,264,264,265,274,274,275,275,276,276,280,280,280,280,284,284,285,285,285,285,285,285,286
7,6,6,6,6,6,6,6,6,6,6,6,4,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,6,9,15,15,18,22,25,35,40,56,66,70,84,95,99,110,117,122,127,140,147,152,167,172,173,182,187,190,196,198,203,206,219,224,225,229,231,235,242,244,249,254,254,255,255,261,263,263,268,268,268,268,274,274,275,276,278,279,281,281,282,282,282,282,282,282,283,284
7,6,6,6,6,6,6,6,6,6,6,6,6,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,9,13,17,21,23,33,36,43,47,57,64,78,88,97,108,119,128,133,142,153,159,171,178,184,186,192,194,207,209,216,216,219,232,233,235,244,245,245,254,255,256,258,258,261,265,266,268,268,269,269,269,270,274,275,276,277,278,280,281,281,281,281,282,282,282,282
7,6,6,6,6,6,6,6,6,6,6,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,12,17,22,26,29,35,46,54,59,79,83,90,99,110,118,126,136,146,149,155,164,170,171,181,189,198,200,202,212,214,225,227,227,238,240,241,247,247,247,254,255,256,260,260,260,262,262,265,267,268,271,271,271,273,273,274,274,274,275,275,275,277,278,278,278,279,281
7,6,6,6,6,6,6,6,6,6,6,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,12,16,19,28,38,48,55,62,70,79,86,91,104,106,118,128,132,142,151,156,159,168,173,177,188,197,202,204,206,212,219,227,228,230,233,235,242,243,243,245,247,249,258,258,261,262,262,262,263,265,265,266,270,270,277,277,277,277,277,277,278,278,278,278,278,278,279,279
7,6,6,6,6,6,6,6,6,6,6,6,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,14,18,27,31,39,45,59,67,75,88,96,102,106,112,128,136,142,152,162,167,171,182,190,196,205,205,212,214,220,223,223,232,233,238,244,244,245,247,247,250,262,262,262,262,263,263,264,265,268,268,269,269,271,271,272,272,272,272,272,272,272,272,272,272,272
7,6,6,6,6,6,6,6,6,6,6,5,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,5,10,13,19,23,33,38,45,51,59,67,76,84,92,100,115,122,131,134,148,158,162,166,180,191,192,194,203,207,213,216,222,227,234,234,234,243,245,252,256,257,257,260,262,262,271,272,272,272,273,273,274,276,277,277,277,279,279,279,279,279,279,279,283,283,283,283,283
7,6,6,6,6,6,6,6,6,6,6,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,13,18,24,28,32,40,45,49,59,68,76,94,102,113,120,129,137,146,153,161,172,176,178,184,192,195,197,202,205,214,218,218,228,228,230,243,244,245,253,254,254,263,263,265,268,268,268,269,271,271,276,276,276,276,277,277,278,278,278,279,280,281,281,281,284,284,284
