12,42,18059
12,42,18126
12,46,18266
12,49,18246
12,47,18155
12,48,18020
12,45,18104
12,44,17956
12,43,18163
12,49,18201
12,44,17915
12,44,18222
12,46,18173
12,49,17973
12,46,18283
12,46,18102
12,44,17990
12,49,17915
12,47,18039
12,45,18307
