9,38,6548
9,35,6399
9,37,6510
9,37,6516
9,37,6598
9,34,6543
9,34,6445
9,37,6469
9,36,6662
9,36,6458
9,37,6614
9,36,6612
9,35,6634
9,37,6546
9,34,6398
9,35,6310
9,36,6483
9,36,6565
9,34,6492
9,33,6558
