10,42,13236
10,44,12965
10,41,12722
10,44,12887
10,40,12772
10,42,12729
10,44,12734
10,45,12864
10,41,12828
10,43,12799
10,42,12943
10,46,12976
10,38,13061
10,41,13192
10,44,12828
10,40,12877
10,40,12728
10,39,12942
10,44,12990
10,40,12899
