12,49,18092
12,48,17833
12,43,18016
12,50,18016
12,47,18216
12,45,18233
12,47,17963
12,45,18054
12,47,17838
12,45,18164
12,47,17877
12,43,18130
12,46,18261
12,47,18043
12,47,18124
12,47,18059
12,45,18061
12,49,18157
12,47,18182
12,45,17995
