12,45,17931
12,48,18125
12,45,18313
12,48,18055
12,45,18058
12,47,18280
12,46,18245
12,47,18009
12,44,18138
12,47,18078
12,48,18137
12,49,18246
12,45,18163
12,46,18085
12,49,18044
12,47,18190
12,45,18096
12,44,17882
12,43,18205
12,47,17955
