10,42,12947
10,41,12734
10,43,12946
10,40,12794
10,44,12837
10,40,12942
10,41,12961
10,42,12741
10,43,12923
10,41,12735
10,43,12745
10,43,12916
10,43,12931
10,41,12992
10,41,12896
10,39,12932
10,42,12913
10,40,12989
10,41,12852
10,38,12796
