20611.629062972876,31,9,0,2,0.0015130583070997088,0.007788023616723177,0.0029908733361365264,20500.117016360527,38,40,0,33,0.016381495699540862,0.019948040819558654,0.004020928277450129,20642.671829133124,31,9,0,2,0.0015130583070997088,0.007788023616723177,0.0029908733361365264,0.009691477545698657,-0.03877638946861106,0.009691477545698657,0.11287386020121026,0.11245566928398945,0.12240693428183647,0.11710446761512666,0.11287386020121026,0.11245566928398945
21376.522404521336,29,8,0,1,2.5243471988815826e-4,0.007534020288269336,0.003128284155226428,21274.364161780013,34,16,0,9,0.0037128413630605497,0.008610032019370713,0.002804467462804257,21402.686822247055,27,7,0,0,0,0.008546034225967392,0.003562288872491236,0.07423888558299385,0.054130210253483746,0.0815945930211397,0.11120591773928312,0.08569906633981,0.11236063762291648,0.08944681230127595,0.11116397218633023,0.08433718125067705
20633.63791232331,28,7,0,0,0,0.006475537031554909,0.00270278960998845,20524.39071743638,36,30,0,23,0.012500721284850805,0.015606902866410997,0.0033928049392697446,20659.036539181692,28,7,0,0,0,0.006475537031554909,0.00270278960998845,0.01810916366999571,-0.02929661844640341,0.01810916366999571,0.16747650705638506,0.12460145419226404,0.16825662682351816,0.12925267227110707,0.16747650705638506,0.12460145419226404
20760.798760992977,31,7,0,0,0,0.005778854500904848,0.002523733712623452,20677.95146415935,34,11,0,4,8.856853395647065e-4,0.005612200738103187,0.0021484516190895695,20786.19738785136,31,7,0,0,0,0.005778854500904848,0.002523733712623452,0.02920804839129687,0.019499684833200526,0.02920804839129687,0.03339745909595093,0.030326509497726147,0.02836719136256982,0.028022588699721584,0.03339745909595093,0.030326509497726147
21060.741691566524,32,8,0,1,6.65980009671742e-4,0.004487934289252791,0.0020239422819423917,20966.879839306457,35,12,0,5,0.0022275783860951606,0.005009092949841308,0.0019921187751065065,21088.962388075837,32,8,0,1,6.65980009671742e-4,0.004487934289252791,0.0020239422819423917,0.0414664649152412,0.030657884080378395,0.0414664649152412,0.07153985771647098,0.05137127153720398,0.07723998648063657,0.05534972891554598,0.07153985771647098,0.05137127153720398
21063.589029252187,30,7,0,0,0,0.006674215025960425,0.0029109357164651076,20956.83973273908,40,51,0,44,0.02335261575889688,0.026598806549280766,0.0044464480193323885,21088.98765611057,30,7,0,0,0,0.006674215025960425,0.0029109357164651076,0.05881324337752236,-0.014920175269699687,0.05881324337752236,0.15219598743092577,0.12955906675075948,0.1421943777270933,0.11444807527772213,0.15219598743092577,0.12955906675075948
20386.6100424923,31,7,0,0,0,0.0050928257520008935,0.002257611926544134,20299.01724528564,34,9,0,2,7.922057187281421e-4,0.004393891089063258,0.0018583702450719838,20412.008669350682,31,7,0,0,0,0.0050928257520008935,0.002257611926544134,3.504347914424777e-4,-0.009834655208778464,3.504347914424777e-4,0.15239908492014775,0.12887052034026658,0.1591695316949211,0.13383658123800626,0.15239908492014775,0.12887052034026658
20639.25870199977,30,7,0,0,0,0.006404115277783374,0.0025869980626015486,20548.28655695378,39,36,0,29,0.012968770421655175,0.015406107073717534,0.003013256454056432,20664.657328858153,30,7,0,0,0,0.006404115277783374,0.0025869980626015486,0.026389710433925906,-0.022188547459380814,0.026389710433925906,0.07824762870782254,0.055411582947685147,0.06507987547428051,0.04634991839751964,0.07824762870782254,0.055411582947685147
21180.45100711109,30,8,0,1,6.761961927363645e-4,0.004215554673566418,0.0016875666963358483,21080.08363301434,34,16,0,9,0.004366089161796298,0.006065117253240192,0.002002704770270898,21208.671703620403,30,8,0,1,6.761961927363645e-4,0.004215554673566418,0.0016875666963358483,0.052292730301275014,0.034083558977980655,0.052292730301275014,0.30380776545565225,0.21862588422089374,0.30521803752410115,0.2192380125149596,0.30380776545565225,0.21862588422089374
20706.07861003233,32,7,0,0,0,0.004113042985384235,0.0017900523030283226,20627.67890022495,32,7,0,0,0,0.004113042985384235,0.0017900523030283226,20731.477236890714,32,7,0,0,0,0.004113042985384235,0.0017900523030283226,0.023886345904947426,0.023886345904947426,0.023886345904947426,0.12038976648623434,0.10920799521117588,0.12038976648623434,0.10920799521117588,0.12038976648623434,0.10920799521117588
20787.125236798674,31,7,0,0,0,0.005334570228771967,0.0022181096244439985,20698.52165801979,39,46,0,39,0.018468595144926887,0.02056266766419418,0.003557942287906768,20812.523863657058,31,7,0,0,0,0.005334570228771967,0.0022181096244439985,0.03210882395540926,-0.024831369054115537,0.03210882395540926,0.2062927488101488,0.1764477357183075,0.19647399367205742,0.16917375697516465,0.2062927488101488,0.1764477357183075
20682.065054967017,31,7,0,0,0,0.0052639214796048545,0.002524713646040343,20597.48359984813,33,8,0,1,3.251854501291154e-4,0.004710399800418957,0.0022099842693800633,20707.4636818254,31,7,0,0,0,0.0052639214796048545,0.002524713646040343,0.02279016231966091,0.016308081875984648,0.02279016231966091,0.05412996453590746,0.04009834217492881,0.05896906752026543,0.043025768207517724,0.05412996453590746,0.04009834217492881
20358.060661877273,29,7,0,0,0,0.006364689011101255,0.002809290199824283,20248.338873852605,38,20,0,13,0.006411496687904639,0.0103579942670306,0.00271358478577557,20383.459288735656,29,7,0,0,0,0.006364689011101255,0.002809290199824283,0.012036377980264579,-0.026854865330520727,0.012036377980264579,0.10974155381449069,0.09885671770780817,0.09187668359996592,0.08695711765931935,0.10974155381449069,0.09885671770780817
19997.044621668203,29,7,0,0,0,0.0056986809874588484,0.0026631302162515723,19902.495721158302,35,16,0,9,0.0034256918981794902,0.00676621676040558,0.0022342494074083547,20022.443248526586,29,7,0,0,0,0.0056986809874588484,0.0026631302162515723,-0.025057850722706387,-0.049336287333179296,-0.025057850722706387,0.13999863647111954,0.10670569631483726,0.13875836776126127,0.109351964212359,0.13999863647111954,0.10670569631483726
21150.007367528706,32,7,0,0,0,0.0069368357941496095,0.003135079569379746,21071.607657721324,32,7,0,0,0,0.0069368357941496095,0.003135079569379746,21175.40599438709,32,7,0,0,0,0.0069368357941496095,0.003135079569379746,0.055063642196666596,0.055063642196666596,0.055063642196666596,0.04517212421589101,0.0364793249233896,0.04517212421589101,0.0364793249233896,0.04517212421589101,0.0364793249233896
20340.112859784407,30,8,0,1,3.1318911919415293e-4,0.005606191769662153,0.0023587368879550707,20230.530623791965,40,44,0,37,0.019792974332298437,0.021938472274240332,0.004043675240372873,20367.256628774892,28,7,0,0,0,0.0065952684930181355,0.0027816302696537956,-0.0017265895947504717,-0.06697732139264989,0.006343500479662367,0.10166239598428561,0.07441336900847004,0.10281274503959859,0.07298229518589514,0.10168195849643791,0.075206961695255
20962.58285187429,29,7,0,0,0,0.0061804548013394385,0.0025629984996605746,20868.419698216654,38,29,0,22,0.009344238989389336,0.012285228754744134,0.00263967453574039,20987.981478732672,29,7,0,0,0,0.0061804548013394385,0.0025629984996605746,0.044123304129767504,0.002164197451072436,0.044123304129767504,0.094072870319469315,0.07340423251358806,0.11481754353775275,0.08741881556435578,0.094072870319469315,0.07340423251358806
21013.989598890486,29,7,0,0,0,0.0041458745017385525,0.0017567147873026642,20906.088952968737,37,19,0,12,0.006393163290729666,0.007900872478558958,0.0022763141191620663,21039.38822574887,29,7,0,0,0,0.0041458745017385525,0.0017567147873026642,0.046329223862113356,0.010963368911392823,0.046329223862113356,0.15952695636620995,0.1368958748679092,0.1762514311123593,0.1478629419939789,0.15952695636620995,0.1368958748679092
20310.98072372437,31,7,0,0,0,0.007056449624628865,0.0027319402825530543,20226.842806832377,35,15,0,8,0.0025281177202492594,0.0077158496607324005,0.0022822144054500354,20336.379350582753,31,7,0,0,0,0.007056449624628865,0.0027319402825530543,-0.002278138377034278,-0.017657182937092397,-0.002278138377034278,0.11147036544118372,0.09357061904701626,0.11276782989462397,0.09197505603668411,0.11147036544118372,0.09357061904701626
20697.416034393613,28,7,0,0,0,0.005739241712211148,0.0022953282973428974,20590.630146728858,43,76,0,69,0.04126511053410033,0.04178851213271539,0.005836060376677213,20722.814661251996,28,7,0,0,0,0.005739241712211148,0.0022953282973428974,0.03189275678759351,-0.09171710600768135,0.03189275678759351,0.13825985685631959,0.12249238081332053,0.13998045401278292,0.11440729616511368,0.13825985685631959,0.12249238081332053
