7,27,3102
7,28,3038
7,26,2971
7,29,3011
7,29,3063
7,32,3050
7,30,3009
7,32,3038
7,29,3043
7,30,2994
7,29,3010
7,29,3053
7,30,3106
7,31,3061
7,31,3037
7,29,2944
7,30,3054
7,29,2927
7,30,3002
7,31,3072
