7,27,3059
7,32,3079
7,30,2993
7,31,3078
7,29,3100
7,30,3155
7,28,3076
7,30,3033
7,28,3059
7,30,3021
7,29,3051
7,30,3059
7,32,2972
7,27,2929
7,29,3053
7,29,3065
7,30,3063
7,29,3024
7,28,3060
7,29,3017
