20826.898297091728,27,7,0,0,0,0.009391541981436484,0.0037217629609917605,20717.70569173642,35,25,0,18,0.008651445442077708,0.013747649925645616,0.0032966814816180433,20852.29692395011,27,7,0,0,0,0.009391541981436484,0.0037217629609917605,0.037530791142995845,-0.0030399027861691685,0.037530791142995845,0.2701747968890348,0.26619220469645627,0.28363624050541714,0.2774828117488739,0.2701747968890348,0.26619220469645627
20887.941335149346,31,10,0,3,0.002260736038214238,0.008375874913032422,0.0028764682919555605,20760.484163888163,37,24,0,17,0.010061429105714266,0.013319658141263886,0.003557366800579429,20920.770879852666,27,7,0,0,0,0.008923624539903119,0.0036026932926916787,0.03786268774759671,0.005802937318557078,0.057428540810329665,0.23343522418957818,0.17320433669898713,0.21938091971879203,0.1633466614269445,0.24200686973938246,0.17950455783613078
20829.34351996385,29,7,0,0,0,0.0065331940826005895,0.002803897371902698,20723.238886024857,38,21,0,14,0.007035972944489001,0.010207161745108106,0.002706051922813135,20854.742146822235,29,7,0,0,0,0.0065331940826005895,0.002803897371902698,0.03732155887828803,-8.94077763240908e-4,0.03732155887828803,0.20254408454717465,0.17046293969472934,0.21368475093214567,0.1794773190006751,0.20254408454717465,0.17046293969472934
21028.45790254035,30,7,0,0,0,0.00704244991452789,0.0030980718848621163,20936.60697025483,36,18,0,11,0.003765013140757187,0.008577510869088542,0.0025973258311354206,21053.856529398734,30,7,0,0,0,0.00704244991452789,0.0030980718848621163,0.05546665480351187,0.031775206645544785,0.05546665480351187,0.14481652626265185,0.10332919398086889,0.14822989871295988,0.10690897736759497,0.14481652626265185,0.10332919398086889
20906.087016851314,29,7,0,0,0,0.00652255979322662,0.0027796396599689788,20808.719692035305,35,19,0,12,0.004986579590781347,0.009215804388167145,0.0024756452774840547,20931.485643709697,29,7,0,0,0,0.00652255979322662,0.0027796396599689788,0.04311043293214034,0.016068847785552176,0.04311043293214034,0.16866845539348485,0.14284756669420007,0.16987471970102974,0.13810358872517597,0.16866845539348485,0.14284756669420007
20667.652722299812,29,7,0,0,0,0.004819355357311799,0.0021350417345677277,20571.702581971418,34,12,0,5,0.002209947959372759,0.0052007175500894225,0.0018362135013581596,20693.051349158195,29,7,0,0,0,0.004819355357311799,0.0021350417345677277,0.02313691411875185,0.0040556378947740335,0.02313691411875185,0.012808775821512852,0.009629079419971685,0.012086613003817748,0.011654813072225748,0.012808775821512852,0.009629079419971685
21154.791953215317,30,7,0,0,0,0.006704425029581261,0.0028283622071662864,21065.036440999633,37,26,0,19,0.00749638170866873,0.011186093489374964,0.00270693280050183,21180.1905800737,30,7,0,0,0,0.006704425029581261,0.0028283622071662864,0.05970259956426194,0.027204106210372725,0.05970259956426194,0.10811724126322086,0.07679444024607018,0.11918984429767543,0.08484476658122236,0.10811724126322086,0.07679444024607018
20713.522757684947,31,8,0,1,5.75577565576464e-4,0.006573678487867003,0.0025824685011666634,20614.325711363912,35,15,0,8,0.00367743445623143,0.007752323963223002,0.0024285160666335705,20741.74345419426,31,8,0,1,5.75577565576464e-4,0.006573678487867003,0.0025824685011666634,0.027482701892602712,0.010487734746259303,0.027482701892602712,0.11656228325007312,0.08328435388312598,0.11010798467166871,0.07884947066844586,0.11656228325007312,0.08328435388312598
20985.04845436554,29,7,0,0,0,0.006728812938796264,0.002645936419942462,20893.817419660812,35,17,0,10,0.003036476264169338,0.0067756179228718,0.0019733228512890323,21010.447081223923,29,7,0,0,0,0.006728812938796264,0.002645936419942462,0.04785907902627873,0.024926740548253612,0.04785907902627873,0.07306963192217242,0.058168852976007865,0.08956263837846934,0.06818404157619884,0.07306963192217242,0.058168852976007865
20587.800129533636,31,8,0,1,3.87173920336647e-4,0.004321149581921573,0.0017686125855048873,20490.608676605945,34,11,0,4,0.001847004839466006,0.004362385853640697,0.0016224549014394133,20613.747271663437,29,7,0,0,0,0.005118064088222286,0.0021473120604900238,0.011895096955139906,5.625841401744047e-4,0.01950862500502959,0.05674029908955991,0.04885743575306383,0.05637885442011081,0.046630501755244476,0.05723031526778766,0.05076116916536526
20349.25947587053,29,7,0,0,0,0.00872389443831439,0.0035214735084105864,20253.562188702243,36,22,0,15,0.006014226636788208,0.01148498055767166,0.0029794959348808147,20374.658102728914,29,7,0,0,0,0.00872389443831439,0.0035214735084105864,8.728012165057919e-4,-0.03036868268848103,8.728012165057919e-4,0.16401092738229028,0.11853843035350368,0.1741531562364257,0.12561718750146064,0.16401092738229028,0.11853843035350368
21237.673127431164,30,7,0,0,0,0.005282169149513591,0.002177400940964244,21145.746518287335,36,15,0,8,0.0031590181597996227,0.0062487491029290815,0.0018480794625776542,21263.071754289547,30,7,0,0,0,0.005282169149513591,0.002177400940964244,0.06792434177471929,0.0463271748723213,0.06792434177471929,0.163759968954033,0.14511131254151002,0.15365185931482883,0.13947019631721794,0.163759968954033,0.14511131254151002
20872.73639932587,31,7,0,0,0,0.004058298097855554,0.0017861508355908663,20784.70289049951,34,10,0,3,0.0011193541631929075,0.004026437294555758,0.001469593556349422,20898.135026184253,31,7,0,0,0,0.004058298097855554,0.0017861508355908663,0.04283812060520731,0.03189786359227087,0.04283812060520731,0.2167037682257863,0.16115229253359323,0.21029228711346792,0.15654930959283153,0.2167037682257863,0.16115229253359323
20905.158617153378,31,8,0,1,3.307910454804266e-4,0.004613926831708201,0.0019027154450165073,20806.464564099737,34,11,0,4,0.0019875152182131364,0.005257400866152992,0.0017764327971966283,20930.829192499095,29,7,0,0,0,0.0054594816231199154,0.0022736360007318823,0.03881223503925968,0.02706148307667755,0.04629115926436045,0.12482461227552644,0.0895598188719151,0.11956821066598688,0.08561457388227622,0.12895612769760678,0.09269366904019409
20356.155928935063,31,9,0,2,0.0011140383433755638,0.006220210300466676,0.002377203381156023,20247.410753510223,37,29,0,22,0.01010153576613647,0.013552503899428595,0.003198569967454951,20381.762168398658,28,7,0,0,0,0.0065125507366791775,0.0027970822119222248,-0.005006922215969212,-0.039096232421273136,0.007976106727259236,0.26425041744254263,0.19730143423683147,0.2522196935386758,0.18986333942661562,0.2704245577531057,0.20088167220128234
20602.642225549662,30,7,0,0,0,0.004950625997846986,0.0020617438631440723,20501.69618136822,42,53,0,46,0.026723287180450316,0.02807164455293456,0.0045263352971997945,20628.040852408045,30,7,0,0,0,0.004950625997846986,0.0020617438631440723,0.020268474897175537,-0.0637478176223727,0.020268474897175537,0.20579597294091834,0.14808507481474315,0.20966893433185285,0.1483438078707362,0.20579597294091834,0.14808507481474315
20949.183932846507,29,7,0,0,0,0.00849141177278512,0.003528135192011522,20835.019603926437,36,20,0,13,0.006785626908077503,0.011834112588215087,0.0030790590921597467,20974.58255970489,29,7,0,0,0,0.00849141177278512,0.003528135192011522,0.053669715944694385,0.018715393033124084,0.053669715944694385,0.21419058123316226,0.1713157294943775,0.2116687007294249,0.17464578019460564,0.21419058123316226,0.1713157294943775
20621.81616937913,27,7,0,0,0,0.0075704585637795425,0.0030720461315529237,20494.265569149757,37,28,0,21,0.01189859469597641,0.014440899561668866,0.0032931108764811478,20647.214796237513,27,7,0,0,0,0.0075704585637795425,0.0030720461315529237,0.030361888224416766,-0.02463844923386027,0.030361888224416766,0.09121637964969154,0.07266195988362532,0.09011275113829698,0.08065372216014546,0.09121637964969154,0.07266195988362532
20574.272826649416,29,7,0,0,0,0.00749972073013122,0.003275545982732496,20468.221590283276,38,28,0,21,0.01019416752570589,0.014145114989562944,0.0033729940169850993,20599.6714535078,29,7,0,0,0,0.00749972073013122,0.003275545982732496,0.02488657170660824,-0.020329788645895075,0.02488657170660824,0.1108932440615138,0.09648217707421704,0.09487461004933562,0.08933066883675318,0.1108932440615138,0.09648217707421704
20606.99914984946,29,8,0,1,5.717345122601737e-4,0.006649259278131145,0.002599611113430195,20493.436647196817,37,29,0,22,0.011889231725872031,0.01497167272645843,0.003424194220599019,20635.219846358774,29,8,0,1,5.717345122601737e-4,0.006649259278131145,0.002599611113430195,0.00953641420944873,-0.03476577410065529,0.00953641420944873,0.12104326864093218,0.0856714219405188,0.13424042265371483,0.0949417419817874,0.12104326864093218,0.0856714219405188
