7,30,3032
7,30,3077
7,30,3085
7,30,3109
7,29,3042
7,29,3021
7,31,3112
7,29,2969
7,28,3058
7,28,3e3
7,31,3023
7,26,3088
7,29,3095
7,27,3140
7,30,3018
7,30,2960
7,28,2947
7,31,3035
7,31,2985
7,28,2986
