9,36,6359
9,35,6644
9,34,6616
9,35,6471
9,36,6507
9,35,6481
9,35,6533
9,36,6510
9,37,6626
9,35,6586
9,35,6478
9,36,6443
9,34,6593
9,38,6561
9,38,6567
9,36,6468
9,37,6578
9,34,6550
9,34,6519
9,35,6453
