0.08768306468563536
0.12077534811633517
0.2106599991696957
0.03849301544081685
0.07615213031449075
0.12855474535685107
0.03891116125005345
0.09099657872364919
0.06208331191989802
0.04832518959164189
0.11875500983370746
0.16756140997515212
0.22594616703432613
0.06529995508394704
0.07754762381421765
0.10547647924456482
0.05194077012284348
0.0393726284340461
0.045876059406145586
0.10726751879375818
