12,47,17877
12,44,18139
12,45,18122
12,46,18076
12,44,17998
12,47,18112
12,47,18003
12,45,18029
12,44,18102
12,45,18049
12,45,18130
12,49,18101
12,48,18279
12,46,18005
12,48,18128
12,48,18433
12,46,18213
12,47,18317
12,44,18164
12,48,18278
