48823.924675811,34,9,0,0,0,0.004981100483172297,0.001818149942723487,48708.06518886096,37,13,0,4,5.485578264231193e-4,0.00462886481059735,0.0015547501914602736,48863.242004882195,34,9,0,0,0,0.004981100483172297,0.001818149942723487,0.05147996138553568,0.044702468986812516,0.05147996138553568,0.10901663444756615,0.09746503620586613,0.108375389954808,0.09580629490259156,0.10901663444756615,0.09746503620586613
48253.0141235592,35,10,0,1,3.1217597626186566e-4,0.0030112376729007065,0.0011233556746585635,48129.52239667476,38,17,0,8,0.0013728597280557428,0.0035431394675386712,0.0011068521337767743,48295.90575527323,35,10,0,1,3.1217597626186566e-4,0.0030112376729007065,0.0011233556746585635,0.023353669258169063,0.015535537871222083,0.023353669258169063,0.040448792893304164,0.03934018793459404,0.042176139988178374,0.041780906015884335,0.040448792893304164,0.03934018793459404
47776.36897146827,32,9,0,0,0,0.0038687894884811246,0.0014279497366722275,47637.17492269702,40,29,0,20,0.004545201141794439,0.006371276036315242,0.0014747319249421309,47815.68630053946,32,9,0,0,0,0.0038687894884811246,0.0014279497366722275,0.016883839533061273,-0.008111201498416598,0.016883839533061273,0.028567635699554006,0.021396881211742144,0.03581133072714515,0.026342335753951292,0.028567635699554006,0.021396881211742144
47763.16147884441,35,11,0,2,4.99065549181866e-4,0.0037643753004747977,0.0013012682734090866,47624.218244351716,44,69,0,60,0.015781969908945672,0.017111849607788783,0.002531151845143797,47808.04774187688,33,10,0,1,1.5718589550164146e-4,0.0040968494396672024,0.001459892106807102,0.011313388025375737,-0.03433353266186234,0.016520514268625774,0.06780863482416866,0.06041391095364351,0.06841947502399515,0.05782669782675236,0.06749690249937657,0.06145827125893945
48342.62997596088,32,10,0,1,1.5598257287872562e-4,0.004568195415756606,0.001537800778037608,48195.31809703071,38,20,0,11,0.002768128028821608,0.005370274661657592,0.0014282085582583651,48385.521607674906,32,10,0,1,1.5598257287872562e-4,0.004568195415756606,0.001537800778037608,0.034992276482433304,0.017639548541902528,0.034992276482433304,0.08889458662203875,0.06791963190968081,0.08798535949390596,0.0655554494153556,0.08889458662203875,0.06791963190968081
48356.39344567732,34,10,0,1,2.903085778762936e-4,0.0025257131008607175,9.101278528226187e-4,48223.47972780807,41,43,0,34,0.007443665025274844,0.008455014971770928,0.0016291615740730843,48399.285077391345,34,10,0,1,2.903085778762936e-4,0.0025257131008607175,9.101278528226187e-4,0.02658192802127468,-6.071619762515468e-4,0.02658192802127468,0.1342961352693719,0.10010782961070036,0.1351425525961958,0.10352361335261842,0.1342961352693719,0.10010782961070036
47809.74410564725,33,9,0,0,0,0.003444683733019503,0.0013056414350366588,47689.29761491497,39,27,0,18,0.0031303623332461605,0.005222696891130427,0.001191982409824543,47849.061434718446,33,9,0,0,0,0.003444683733019503,0.0013056414350366588,0.016528972557142918,-0.0011833937198919564,0.016528972557142918,0.07185336203245374,0.056921639231428234,0.06534908849813292,0.0537163179196697,0.07185336203245374,0.056921639231428234
47903.69274451291,35,9,0,0,0,0.0029270840819495074,0.0011027662433505205,47794.37845587561,41,40,0,31,0.005988871090882678,0.007698406494879338,0.0014210291854430247,47943.010073584104,35,9,0,0,0,0.0029270840819495074,0.0011027662433505205,0.0139593973600034,-0.008095542380985865,0.0139593973600034,0.04395013878519072,0.031101068349226792,0.042852907322593725,0.03094055266504457,0.04395013878519072,0.031101068349226792
48019.24418625944,36,9,0,0,0,0.003202164803597716,0.0013420839983583116,47912.16944910969,36,9,0,0,0,0.003202164803597716,0.0013420839983583116,48058.561515330635,36,9,0,0,0,0.003202164803597716,0.0013420839983583116,0.018737322861999584,0.018737322861999584,0.018737322861999584,0.18291837254168053,0.13270128797001823,0.18291837254168053,0.13270128797001823,0.18291837254168053,0.13270128797001823
47532.267283918,33,10,0,1,2.0730864127466986e-4,0.0032276174816003624,0.0012290802468575977,47373.299345209074,43,57,0,48,0.013695217602256473,0.014900860183412116,0.002433318546605983,47575.158915632026,33,10,0,1,2.0730864127466986e-4,0.0032276174816003624,0.0012290802468575977,0.0020035085699388056,-0.043959581066697506,0.0020035085699388056,0.2016171401771234,0.14295769106570116,0.21505541326996214,0.15246107313171958,0.2016171401771234,0.14295769106570116
48589.555643202955,32,9,0,0,0,0.003723239554619578,0.0014398578229564611,48457.1785178217,37,17,0,8,0.0019416331261133365,0.00419304857656947,0.0012544736823553526,48628.87297227415,32,9,0,0,0,0.003723239554619578,0.0014398578229564611,0.04155258886319979,0.02732940252066074,0.04155258886319979,0.021540973735202695,0.016397140669117696,0.014272886875925206,0.012359722807190263,0.021540973735202695,0.016397140669117696
48288.310075973044,33,10,0,1,3.1668345673555655e-4,0.004595800728738986,0.0015745753272080121,48131.29041403493,43,62,0,53,0.014615533088031532,0.016036039695033904,0.002601976183350591,48331.20170768707,33,10,0,1,3.1668345673555655e-4,0.004595800728738986,0.0015745753272080121,0.03289988897037155,-0.014292172194677377,0.03289988897037155,0.10584779823135082,0.09447485718922448,0.10428135035460251,0.09131968266976002,0.10584779823135082,0.09447485718922448
48122.76912885567,33,9,0,0,0,0.005391581108789625,0.0020014458023652156,47994.630055875954,41,38,0,29,0.005936008687225972,0.009024950030689316,0.0019056536410089553,48162.08645792686,33,9,0,0,0,0.005391581108789625,0.0020014458023652156,0.03477180309434669,0.008114862289385183,0.03477180309434669,0.1822088907559487,0.1296874805105178,0.17280166991845958,0.1231960026494834,0.1822088907559487,0.1296874805105178
48028.80540657849,33,9,0,0,0,0.003581253512113338,0.0014686183697438621,47907.0122995702,38,18,0,9,0.001387093765353388,0.0035426864574936595,0.0011991057976273331,48068.12273564968,33,9,0,0,0,0.003581253512113338,0.0014686183697438621,0.0265881183909209,0.013897391086677313,0.0265881183909209,0.05766469452128631,0.0523251471857044,0.052520580144929885,0.048973974910545316,0.05766469452128631,0.0523251471857044
47391.92680770461,33,9,0,0,0,0.0032555687681395705,0.001182035436519928,47264.45934255322,39,24,0,15,0.003145223768555917,0.004815040336439868,0.0011231197260612139,47431.2441367758,33,9,0,0,0,0.0032555687681395705,0.001182035436519928,0.0015269669144286624,-0.016507580990592352,0.0015269669144286624,0.05164567280565657,0.03710019544035475,0.05141057735021559,0.03636526601461332,0.05164567280565657,0.03710019544035475
