7,32,3004
7,29,2989
7,29,3010
7,31,2989
7,30,3101
7,30,3093
7,30,3081
7,26,3101
7,29,3050
7,30,3041
7,27,3076
7,27,2928
7,31,3027
7,31,3143
7,26,3032
7,28,3146
7,30,3038
7,30,3128
7,30,3083
7,25,3110
