7,28,3056
7,29,3026
7,28,3072
7,29,3066
7,28,3075
7,30,3074
7,29,3105
7,32,3004
7,30,3063
7,27,2959
7,27,3023
7,27,3045
7,28,3058
7,29,3047
7,30,3107
7,28,2993
7,28,3039
7,32,3054
7,30,3076
7,29,3043
