10,41,12933
10,41,12963
10,43,12977
10,42,12796
10,42,12788
10,40,12789
10,43,12795
10,39,12765
10,42,12966
10,41,12889
10,41,12926
10,40,12866
10,42,12959
10,42,13023
10,40,12753
10,40,12963
10,43,12889
10,37,12938
10,38,13060
10,40,12920
