12,47,18087
12,45,17960
12,48,17940
12,49,18069
12,47,18116
12,45,17989
12,44,18092
12,46,17939
12,43,17989
12,47,18276
12,47,17996
12,44,17864
12,47,18139
12,47,18156
12,46,18026
12,47,18202
12,43,17901
12,45,18466
12,48,17973
12,44,18004
