12,48,18204
12,50,18072
12,44,18174
12,46,18242
12,47,18228
12,47,18007
12,45,17857
12,46,18168
12,47,18082
12,48,18169
12,42,18043
12,47,18177
12,46,18260
12,44,18133
12,47,18333
12,46,18104
12,46,18059
12,46,18121
12,46,18016
12,48,18135
