10,39,12908
10,37,12924
10,46,12753
10,41,12897
10,42,12919
10,41,12808
10,42,12756
10,42,13069
10,44,13102
10,40,12753
10,40,12854
10,44,12827
10,45,12886
10,38,13063
10,43,13021
10,41,12834
10,43,12846
10,43,12970
10,42,12783
10,41,12882
