9,33,6525
9,37,6523
9,36,6456
9,37,6490
9,37,6581
9,37,6387
9,37,6368
9,36,6462
9,34,6526
9,33,6507
9,35,6482
9,34,6635
9,37,6535
9,38,6554
9,35,6516
9,35,6530
9,37,6455
9,34,6468
9,36,6475
9,34,6643
