12,46,18055
12,43,18154
12,45,17939
12,45,17980
12,47,18256
12,47,18004
12,45,17994
12,43,17948
12,46,18191
12,44,18125
12,45,18142
12,46,18255
12,49,18386
12,46,18344
12,46,17837
12,43,18131
12,44,18154
12,49,18038
12,46,18113
12,48,18029
