12,47,18180
12,48,18247
12,46,18090
12,45,18255
12,48,17885
12,44,18325
12,44,18070
12,47,17944
12,44,17991
12,43,18095
12,43,17998
12,44,17887
12,46,18087
12,41,18007
12,46,17975
12,47,18103
12,45,18034
12,46,18401
12,47,18354
12,48,18072
