102683.86075622504,36,10,0,0,0,0.00264833202491905,9.1270663863814e-4,102536.13807962948,42,39,0,29,0.003002196435436795,0.004675418814480649,9.463278508008843e-4,102735.51722646525,36,10,0,0,0,0.00264833202491905,9.1270663863814e-4,0.022219631637188986,0.00886388904190083,0.022219631637188986,0.12462183908377644,0.10031618835917544,0.12095838298197348,0.09788971339193517,0.12462183908377644,0.10031618835917544
101385.03818113479,37,11,0,1,1.2086390915043064e-4,0.0018507380228146464,6.462301759034171e-4,101232.37959911829,40,16,0,6,6.912382254780046e-4,0.0020212737707396046,6.360808075000556e-4,101439.21912663584,35,10,0,0,0,0.002062925057855074,7.39158524133024e-4,-0.005094571411184301,-0.010170902783422697,-0.0016281379158935572,0.09857995271546083,0.07035821952641969,0.1007341782121095,0.0717967704340534,0.09669527297692615,0.0690931127384372
103110.91917090882,36,10,0,0,0,0.0016589642751738834,6.261231635195963e-4,102972.24007951362,43,50,0,40,0.004150711653798677,0.005256896845738737,9.187454962237136e-4,103162.57564114903,36,10,0,0,0,0.0016589642751738834,6.261231635195963e-4,0.020306588045770013,0.0038878552686001377,0.020306588045770013,0.10496240204589646,0.07706367289943986,0.10392048286152633,0.07541878288053618,0.10496240204589646,0.07706367289943986
103534.5416719185,37,10,0,0,0,0.001663911095436067,5.981344259911995e-4,103391.56965589969,43,37,0,27,0.0028714109732269114,0.0037997275006335734,7.487584907505539e-4,103586.19814215871,37,10,0,0,0,0.001663911095436067,5.981344259911995e-4,0.026919958769269225,0.014244306944484642,0.026919958769269225,0.05840313208104908,0.04543114982522589,0.05864297495994808,0.0470140212851201,0.05840313208104908,0.04543114982522589
102151.32389506084,36,10,0,0,0,0.0020236302859349088,6.905352727289535e-4,101996.0481137608,46,82,0,72,0.009270653127837505,0.009967220355223244,0.00139324797881038,102202.98036530105,36,10,0,0,0,0.0020236302859349088,6.905352727289535e-4,0.011538779429213442,-0.01897856693656985,0.011538779429213442,0.06462886470243323,0.05379172348780033,0.06671382912153156,0.05258471373199361,0.06462886470243323,0.05379172348780033
101954.98911345258,37,10,0,0,0,0.002540411308492783,8.640601477772357e-4,101814.31681524248,40,17,0,7,7.162291098287391e-4,0.0028446097122873065,7.860855440418763e-4,102006.64558369279,37,10,0,0,0,0.002540411308492783,8.640601477772357e-4,0.0073246374375850465,0.002073575397861127,0.0073246374375850465,0.10018640480389496,0.07110392688095116,0.10013644738037752,0.07125338314614904,0.10018640480389496,0.07110392688095116
102448.40050186914,36,11,0,1,9.880789126576122e-5,0.0029362323136956224,0.0010039459526953864,102288.4869466321,43,53,0,43,0.004888819571955329,0.006611723383654011,0.0011714626050096564,102503.43363196313,34,10,0,0,0,0.003275024017869618,0.0011297967867814737,0.018208409594496988,2.95334383781487e-4,0.02167059440357333,0.07336975374795152,0.05188137226401555,0.06940093995156782,0.04908162238676999,0.0750163788543401,0.05304538210494792
101913.12462093364,37,11,0,1,1.6611113900788464e-4,0.002001855740501259,7.36555716324661e-4,101767.94586546304,46,103,0,93,0.012318796513846727,0.013328901139682594,0.0015994257472571208,101969.08579702719,37,11,0,1,1.6611113900788464e-4,0.002001855740501259,7.36555716324661e-4,0.005803400821908333,-0.02859294853109917,0.005803400821908333,0.041690406973781124,0.03726371189982495,0.03625301683743121,0.03360013099733162,0.041690406973781124,0.03726371189982495
102259.55245502536,33,10,0,0,0,0.0022163822741817375,7.465081754723062e-4,102076.97211334863,43,67,0,57,0.0071626706833512015,0.007952553192534947,0.0012761725836492124,102311.20892526557,33,10,0,0,0,0.0022163822741817375,7.465081754723062e-4,0.013849051186398231,-0.014269960160071538,0.013849051186398231,0.05730221845013772,0.04933945555732302,0.049410782530068365,0.044369852374004703,0.05730221845013772,0.04933945555732302
102849.17157730194,35,10,0,0,0,0.0021829212133665267,7.320720378277729e-4,102700.88973066602,41,30,0,20,0.0018893402779376718,0.0030893792206598846,6.999467202114119e-4,102900.82804754215,35,10,0,0,0,0.0021829212133665267,7.320720378277729e-4,0.01749509105129965,0.005982938176113173,0.01749509105129965,0.045073177797187225,0.033564487012192945,0.04959905576124657,0.03653137527743592,0.045073177797187225,0.033564487012192945
101558.04852004435,36,10,0,0,0,0.001505626520850117,5.375919058091622e-4,101408.83583100818,42,32,0,22,0.0024210708690077716,0.003231136051181267,6.962201908717842e-4,101609.70499028456,36,10,0,0,0,0.001505626520850117,5.375919058091622e-4,-0.0016719746144273628,-0.013928979405864794,-0.0016719746144273628,0.04767237678795044,0.03697804121180871,0.05188812804276932,0.039933983469047626,0.04767237678795044,0.03697804121180871
102695.65330992432,36,11,0,1,2.0941158816565846e-4,0.0016483894478598652,5.765712539695151e-4,102534.73095956189,41,26,0,16,0.0019265391760628983,0.0028845781404323706,7.345783383335465e-4,102751.61448601788,36,11,0,1,2.0941158816565846e-4,0.0016483894478598652,5.765712539695151e-4,0.015169251272180606,0.005377480063968765,0.015169251272180606,0.043499272034392855,0.03316741250733837,0.04000258000884227,0.030874938225295682,0.043499272034392855,0.03316741250733837
102095.52698827127,36,10,0,0,0,0.0021033064679721815,8.537106429887754e-4,101949.72066256985,39,12,0,2,2.8632418058880136e-4,0.0019721718592847796,7.404494150150973e-4,102147.18345851148,36,10,0,0,0,0.0021033064679721815,8.537106429887754e-4,0.011585488627356977,0.006693739084939754,0.011585488627356977,0.03027327486579201,0.022734865542735842,0.027849640095989114,0.021081827047735743,0.03027327486579201,0.022734865542735842
102417.21390240037,38,13,0,3,6.737556960845012e-4,0.0015405472510900372,5.78003955501591e-4,102245.68886724458,41,20,0,10,0.0014610788979784969,0.002205153742177394,7.342867088385521e-4,102481.78449020063,38,13,0,3,6.737556960845012e-4,0.0015405472510900372,5.78003955501591e-4,0.007077559438588121,0.0017600783722437896,0.007077559438588121,7.355255584060583e-4,6.319442826329576e-4,0.0029191206424045157,0.0021095384727764497,7.355255584060583e-4,6.319442826329576e-4
102997.67928414253,36,10,0,0,0,0.0021248402960205885,8.240615608551104e-4,102852.69799826053,44,52,0,42,0.004455070041032937,0.005659035646613567,0.0010094718408379267,103049.33575438274,36,10,0,0,0,0.0021248402960205885,8.240615608551104e-4,0.02271882071053355,0.00428800242759797,0.02271882071053355,0.057478534092480604,0.04100560898898706,0.0574603819028906,0.04065942365272814,0.057478534092480604,0.04100560898898706
