20356.746445153978,29,7,0,0,0,0.006796263584929182,0.0028332646772369105,20260.97922008183,36,22,0,15,0.006385005901636906,0.010814221293979817,0.002792612329168191,20382.14507201236,29,7,0,0,0,0.006796263584929182,0.0028332646772369105,-0.003590785143988917,-0.03563326774520359,-0.003590785143988917,0.11021870540230938,0.09037800295934457,0.12538109204839876,0.09886343318355606,0.11021870540230938,0.09037800295934457
20932.557304966784,32,8,0,1,4.1035087011780607e-4,0.003696744769510906,0.0015506356335497438,20839.953165224095,37,25,0,18,0.007067465525239731,0.00949958180156917,0.0023291130800992123,20960.778001476097,32,8,0,1,4.1035087011780607e-4,0.003696744769510906,0.0015506356335497438,0.03154202759045477,0.005886383058779199,0.03154202759045477,0.1389757495326519,0.0982707060244245,0.14124923598409478,0.10007298553739281,0.1389757495326519,0.0982707060244245
20713.96196183674,29,8,0,1,4.9945278497445e-4,0.008988970323926189,0.0034391149284023546,20601.43454284138,39,40,0,33,0.016942317291530656,0.020585959946032666,0.00410783070066752,20742.182658346053,29,8,0,1,4.9945278497445e-4,0.008988970323926189,0.0034391149284023546,0.0374286055933144,-0.02177548443840749,0.0374286055933144,0.2209943627739005,0.15679872250422786,0.21115781061155814,0.14969612626133139,0.2209943627739005,0.15679872250422786
20153.60326027698,31,7,0,0,0,0.0036743857891487455,0.001724131963529815,20071.391731361182,34,11,0,4,7.709585077600748e-4,0.0033493137357014815,0.0013937675697810491,20179.001887135364,31,7,0,0,0,0.0036743857891487455,0.001724131963529815,-0.019942808382413357,-0.029866959156953587,-0.019942808382413357,0.0397106532454794,0.028750475682948765,0.03958092777537836,0.02982630003723075,0.0397106532454794,0.028750475682948765
20567.942562081247,31,8,0,1,2.700664444159902e-4,0.006751759126717844,0.0026642159210330685,20466.411185293517,36,14,0,7,0.003128175635487301,0.007272438931738816,0.0023090708934210163,20593.661196843168,29,7,0,0,0,0.007736073982146223,0.0031151198187164843,0.020911773340159368,0.002152448538737417,0.02829291069164208,0.12223366461853158,0.09932916024491158,0.11454212828076815,0.09409161387229431,0.1257292365920456,0.10178049309938106
21125.854017915095,30,7,0,0,0,0.006523985517269817,0.0026219171279499736,21037.22872795754,35,17,0,10,0.0033745072071138986,0.00747076856312276,0.002141480037456515,21151.252644773478,30,7,0,0,0,0.006523985517269817,0.0026219171279499736,0.059463979645626885,0.03936724012779225,0.059463979645626885,0.13783408069993863,0.12052310326986936,0.12612553593386078,0.11381204434208603,0.13783408069993863,0.12052310326986936
20334.329958140468,31,7,0,0,0,0.0023567961234497435,0.0011911078010082444,20245.165801820345,38,26,0,19,0.00771979175463122,0.009213125424646742,0.002258472021577401,20359.72858499885,31,7,0,0,0,0.0023567961234497435,0.0011911078010082444,-0.005528528845860858,-0.039346942209164126,-0.005528528845860858,0.1494843940489804,0.13799223920801507,0.15330751048875568,0.1355000475883569,0.1494843940489804,0.13799223920801507
21124.381175323375,32,9,0,2,0.0010210334954251657,0.006030082909066167,0.0025521656813513663,21021.024989903715,35,14,0,7,0.00312629361637743,0.006961171740583393,0.002523275670255775,21153.065197199303,28,7,0,0,0,0.007423791656155879,0.003226021635087471,0.0515378414773453,0.039641196923449584,0.0670245371071787,0.019564585651193678,0.017724416964641432,0.02084342487806723,0.020641409489645924,0.016791813481048523,0.012614745175499991
20823.06400179374,30,7,0,0,0,0.005152919055941087,0.002211896733495519,20722.32482904802,40,39,0,32,0.015914743444360058,0.017415736149486685,0.003455888289418072,20848.462628652123,30,7,0,0,0,0.005152919055941087,0.002211896733495519,0.03477409847279267,-0.023317459679156105,0.03477409847279267,0.1297559695973639,0.09210133510185936,0.130782709748968,0.09573135052836385,0.1297559695973639,0.09210133510185936
21063.32266758861,28,7,0,0,0,0.007365429968766613,0.003157766043483699,20953.627607845552,35,14,0,7,0.003362918955160687,0.007337789884506842,0.0024849398037895595,21088.721294446994,28,7,0,0,0,0.007365429968766613,0.003157766043483699,0.06193631192046123,0.03357707745387284,0.06193631192046123,0.20151635143209412,0.15514967250022021,0.20297862458524285,0.15895834956101917,0.20151635143209412,0.15514967250022021
20550.115829997783,28,7,0,0,0,0.00499847784571529,0.0021268916875278768,20441.193111341156,35,14,0,7,0.003515307719346505,0.005765024872330323,0.0019207619213375403,20575.514456856166,28,7,0,0,0,0.00499847784571529,0.0021268916875278768,0.018180583561945962,-0.011113506902844072,0.018180583561945962,0.19684518084597646,0.1434845460415979,0.20282571324798504,0.14542309593509944,0.19684518084597646,0.1434845460415979
20823.96780209999,32,8,0,1,7.828502291751531e-4,0.0055434152223839735,0.0021156560213036434,20731.144191598934,35,12,0,5,0.0021807117590057394,0.0056268749839033195,0.00200384334323421,20852.188498609303,32,8,0,1,7.828502291751531e-4,0.0055434152223839735,0.0021156560213036434,0.024998806842862376,0.014573516309579038,0.024998806842862376,0.13410812443553555,0.0960326780535271,0.13992952095611455,0.0998216549222379,0.13410812443553555,0.0960326780535271
20904.44433030892,31,7,0,0,0,0.005541257954414223,0.00236334727738182,20816.917088296475,35,13,0,6,0.002225614921563552,0.006387151018393366,0.002079786920197663,20929.842957167304,31,7,0,0,0,0.005541257954414223,0.00236334727738182,0.04061237389042338,0.02582649110833035,0.04061237389042338,0.07589880577214059,0.06816137310345398,0.06944077821472572,0.06435407864018226,0.07589880577214059,0.06816137310345398
21165.427465530214,31,8,0,1,7.591145945182585e-4,0.008452296388669836,0.003327077625871694,21062.28529635762,36,17,0,10,0.004977570930301977,0.010200781910995143,0.0030578978335640697,21193.648162039528,31,8,0,1,7.591145945182585e-4,0.008452296388669836,0.003327077625871694,0.06466347457090249,0.04304902602115268,0.06466347457090249,0.017546490500235823,0.012456452656869477,0.017429058321904334,0.013595423815074129,0.017546490500235823,0.012456452656869477
20960.003620958007,31,7,0,0,0,0.005809595684536245,0.0026235341586161947,20871.915707708064,41,46,0,39,0.018918322985175064,0.02181973623157716,0.003730468618713058,20985.40224781639,31,7,0,0,0,0.005809595684536245,0.0026235341586161947,0.052525470584074085,-0.009252104446757947,0.052525470584074085,0.16039670861436484,0.11519409952658129,0.1497016762816683,0.10773116747977975,0.16039670861436484,0.11519409952658129
21167.303144573787,30,7,0,0,0,0.008461279583822064,0.0035358898198164877,21066.489938196064,36,19,0,12,0.00559123944327268,0.010909529946278035,0.0030711249133924044,21192.70177143217,30,7,0,0,0,0.008461279583822064,0.0035358898198164877,0.06892445268439662,0.041400339454627844,0.06892445268439662,0.06685304041771323,0.051669562771481596,0.07088337871896677,0.056285405653347,0.06685304041771323,0.051669562771481596
20437.295729564463,29,7,0,0,0,0.006784520158732853,0.002709837592659127,20336.87799930992,36,21,0,14,0.0063279475599966545,0.009820906751829587,0.0025655655177594956,20462.694356422846,29,7,0,0,0,0.006784520158732853,0.002709837592659127,0.008673331555622887,-0.023646322629427896,0.008673331555622887,0.06443664213330291,0.053230296144086274,0.06010544377340499,0.05531979760108346,0.06443664213330291,0.053230296144086274
20623.325201943244,30,7,0,0,0,0.006265084401532589,0.002588913435711314,20528.514865908066,36,19,0,12,0.005360671372687292,0.008980234769954363,0.002360174153603031,20648.723828801627,30,7,0,0,0,0.006265084401532589,0.002588913435711314,0.02265978400178703,-0.004098464935352819,0.02265978400178703,0.20236304364800828,0.1474896739510651,0.20160171271084648,0.14841983251707513,0.20236304364800828,0.1474896739510651
20785.65968219036,30,7,0,0,0,0.007033205517268174,0.0027841079002841403,20700.05004892931,39,45,0,38,0.017102207955323766,0.02000145712678528,0.0034801613104587376,20811.05830904874,30,7,0,0,0,0.007033205517268174,0.0027841079002841403,0.03542976724434421,-0.0209306631720807,0.03542976724434421,0.0979599556720927,0.09242983645720554,0.08697463477756717,0.08618003711633569,0.0979599556720927,0.09242983645720554
20605.638681074626,29,7,0,0,0,0.007264858362789718,0.0032652849138170167,20508.744051945836,37,31,0,24,0.010435324273777328,0.014940923006447072,0.0033351034956910926,20631.03730793301,29,7,0,0,0,0.007264858362789718,0.0032652849138170167,0.018687014936073165,-0.024034935992984785,0.018687014936073165,0.07451460653363784,0.061601267646170674,0.08858546333929129,0.07155450900818021,0.07451460653363784,0.061601267646170674
