12,46,18209
12,47,18425
12,43,17978
12,47,18182
12,43,18174
12,46,17978
12,46,18044
12,47,18270
12,45,17986
12,46,18035
12,48,18069
12,46,18218
12,46,18120
12,44,18054
12,45,18086
12,48,18217
12,46,17921
12,45,17909
12,46,18045
12,46,18020
