7,30,3035
7,25,2997
7,27,3021
7,29,2980
7,28,3029
7,28,3057
7,29,3121
7,28,3122
7,31,3015
7,28,3039
7,28,3055
7,28,2955
7,29,3e3
7,29,3078
7,30,3064
7,29,3019
7,28,3054
7,30,3105
7,29,3070
7,30,3060
