0.14785110281426486,-0.9248296028899841,1,0.33547730306172996,1,0.3372443728705683
-0.09152081012278081,1.4624413105834804,1,0.33567801465591773,1,0.33484731713899085
-0.7548735978744879,1.1846839755611538,1,0.33945765694737395,1,0.3377448586085168
1.4343646395709087,-1.604422335741385,1,0.3365355242025245,1,0.3379151246299413
-0.849546003691362,0.7298050653247042,1,0.3397609737336519,1,0.3368683016011462
0.2526446699178492,-0.9492413585176371,1,0.3308009779773977,1,0.3313609992623876
1.7639300029031444,-1.39473742573838,1,0.3343048404597764,1,0.3348652555397651
-2.7549570992338057,-0.3680151845555526,0,0.3356313669405,1,0.3358585391304505
0.6598181955859457,1.1107032354745419,1,0.3335527303221819,1,0.3366442034761721
-0.7306959392121687,0.5232825416718966,1,0.33522461432505213,1,0.33490886788565843
-0.12417929454345801,0.46720997361183886,1,0.3351929523855476,1,0.3375124947846222
-1.3977421981702323,1.522439717948016,1,0.33433882467913845,1,0.33484659974585596
0.6907378595979414,2.9477257593805977,1,0.3381681514093978,0,0.3382312631794936
0.34528402191566426,-0.445886989968193,1,0.3379371960763784,1,0.3391393527342337
1.602211897555784,0.5632282871361267,1,0.33251667253608286,1,0.3350715314869085
0.3229557520940823,-0.1475242189172555,1,0.334356171019214,1,0.3360838782287514
0.9372026607374754,-0.2347006992045412,1,0.333243121774768,1,0.3356726043078295
0.6587863400382754,0.7508277039416926,1,0.3394078462419996,1,0.33807657212866826
1.155750987102694,-5.632613711654504e-4,1,0.33432156413281044,1,0.33491096043479773
0.8334693791953618,-0.07209580640739002,1,0.3351643492526408,1,0.33916606883900524
