10,42,12893
10,40,13063
10,45,12902
10,41,12839
10,43,12874
10,42,12900
10,42,12912
10,39,12894
10,43,13044
10,42,12695
10,41,12775
10,42,12884
10,42,12724
10,42,13009
10,41,12894
10,39,12937
10,43,12821
10,40,12938
10,42,12955
10,42,12846
