9,36,6516
9,33,6573
9,36,6452
9,37,6501
9,33,6494
9,37,6693
9,36,6462
9,35,6585
9,34,6463
9,37,6415
9,38,6605
9,36,6536
9,35,6516
9,33,6442
9,35,6460
9,35,6550
9,36,6525
9,36,6412
9,38,6526
9,37,6538
