12,48,18030
12,46,18110
12,49,17964
12,48,17919
12,45,18118
12,43,18233
12,46,17962
12,48,18036
12,46,18033
12,48,18002
12,48,18168
12,46,17951
12,45,18110
12,42,17993
12,46,18157
12,47,18154
12,42,17873
12,45,18010
12,43,18036
12,49,18215
