9,8,8,8,8,8,8,8,8,8,8,5,5,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,13,16,25,33,47,65,78,86,103,116,137,150,174,183,200,213,227,245,252,262,277,282,296,305,321,323,338,342,360,361,379,381,387,398,399,406,420,421,422,426,426,430,433,444,445,446,446,450,452,453,454,454,456,461,461,462,463,464,465,465,466,466,468
9,8,8,8,8,8,8,8,8,8,8,8,8,8,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,13,16,22,37,40,50,69,79,89,100,126,143,159,181,194,208,223,240,255,266,285,290,301,306,319,321,342,346,354,355,376,382,387,395,397,400,423,423,423,425,434,436,437,438,438,440,442,444,452,453,455,456,456,456,457,459,459,463,465,466,467,468,469
9,8,8,8,8,8,8,8,8,8,8,8,7,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,11,13,23,32,42,50,70,84,97,117,131,148,163,186,192,202,216,226,247,254,263,268,287,292,307,314,334,335,347,353,364,376,380,384,399,401,403,407,408,413,421,427,428,430,431,441,443,444,444,445,449,451,453,453,457,459,462,465,466,466,468,468,469,469
9,8,8,8,8,8,8,8,8,8,8,7,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,14,17,30,39,49,61,73,89,103,122,134,152,164,180,192,208,224,231,245,268,274,282,288,304,310,318,336,340,354,356,375,379,381,385,389,391,398,415,416,419,423,438,439,441,446,450,450,450,451,454,460,461,464,464,464,464,464,466,467,468,471,472,472
9,8,8,8,8,8,8,8,8,8,8,8,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,6,8,11,24,29,40,41,50,61,70,81,95,116,137,154,168,182,201,211,233,248,259,276,287,306,309,327,335,352,356,368,371,372,385,392,396,404,405,406,417,420,424,426,428,431,433,442,443,446,446,447,454,456,457,458,458,460,460,460,461,461,462,462,463,463
9,8,8,8,8,8,8,8,8,8,8,8,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,10,18,27,35,42,50,58,67,91,99,118,126,148,162,184,193,215,229,236,256,271,286,293,316,319,332,335,344,344,359,362,370,381,386,390,405,406,408,409,418,423,426,431,436,438,439,441,441,451,452,452,452,453,453,455,455,456,457,459,461,461,462,463
9,8,8,8,8,8,8,8,8,8,8,7,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,11,18,25,32,39,52,66,81,93,111,126,139,158,177,192,207,229,237,254,276,282,286,307,314,326,326,342,346,358,364,372,385,386,389,403,406,409,420,421,423,425,433,434,434,436,438,441,445,449,449,449,449,450,450,452,453,454,455,455,460,462,462,464
9,8,8,8,8,8,8,8,8,8,8,8,6,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,9,11,17,20,26,32,38,45,52,73,89,104,120,139,153,175,183,201,207,224,239,245,255,262,284,289,307,316,335,336,352,356,376,380,384,401,404,410,412,416,419,431,432,434,437,440,446,449,453,454,454,454,457,458,458,458,458,458,459,459,459,460,460,461,462,462
9,8,8,8,8,8,8,8,8,8,8,8,7,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,9,14,19,25,37,49,64,81,91,100,115,132,144,165,177,190,204,214,235,247,251,263,287,291,308,313,336,339,339,359,362,371,372,374,392,395,400,405,407,412,416,436,436,438,439,439,451,452,453,455,456,459,461,462,462,462,463,466,468,471,473,473,473,475
9,8,8,8,8,8,8,8,8,8,8,8,8,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,11,12,16,26,35,43,52,67,76,96,112,123,134,144,168,182,194,214,233,252,267,276,281,305,307,316,323,340,344,346,367,369,373,381,385,386,403,403,406,406,417,421,425,427,438,438,439,439,439,439,444,447,447,449,453,454,454,454,456,456,458,459,460,461
