-1.5337443875119867,-0.910921398110532,1,0.3337552310391869,1,0.3346768476139532
-0.02726524577382077,-1.3113759599013182,1,0.33170130355608474,1,0.33483204060246385
-0.5739649024384592,1.2966712503772133,1,0.3365470625851773,1,0.3377240329586936
-2.222577545344096,0.03945403661743102,0,0.3290895515768091,1,0.3299235311830153
-0.2720077035923252,0.7645282725655556,1,0.3324695402127267,1,0.33399202314473575
-0.32617107436681697,-0.9904229639916349,1,0.332372027972311,1,0.33289352036660524
-0.18075976292176998,-0.3243029517763055,1,0.3312926506537005,1,0.33255367969491956
2.2202830433593994,0.3834889396135573,0,0.33090240063330434,1,0.3330897158845465
-1.18627587212886,0.6650147483995498,1,0.3415659559209454,1,0.34007927445031605
-1.295094303556702,0.1564312324869221,1,0.33960684822160137,1,0.3390437283835408
-0.10377422188637962,0.19091699826607988,1,0.33106346264417297,1,0.33138803828291774
-1.0295398070132877,-0.20677366151596008,1,0.33625157789585347,1,0.3351605333556902
1.8470050607672626,-0.26387012369204127,1,0.3373778413132338,1,0.33976763182707215
-0.46051969868211357,-0.6034247692712313,1,0.3344609421861915,1,0.33663968988947546
0.04192243847605675,-0.5308452708921758,1,0.3304316750375125,1,0.33125683696994024
-1.5946093809476347,1.6839217357925569,1,0.3316369597625952,1,0.330833962193392
-0.03648436897579897,-0.7085322310135941,1,0.33140770507831563,1,0.335352918598522
0.6480062378036276,1.2065420348848348,1,0.33475445482778143,1,0.33402049350434493
0.7520969192309652,-1.3477294603528567,1,0.3318815899765388,1,0.3341113612150395
2.811609585040499,-0.4947921589238165,0,0.3294879371997643,1,0.33414231636373604
