10,40,13063
10,44,12796
10,41,13127
10,41,12637
10,43,12906
10,41,12791
10,40,12776
10,43,12933
10,41,13116
10,41,12844
10,40,12965
10,41,12979
10,41,12897
10,44,12904
10,42,12956
10,41,13104
10,44,12937
10,39,12987
10,40,12888
10,43,12982
