9,33,6703
9,33,6514
9,38,6415
9,37,6619
9,36,6631
9,37,6555
9,37,6548
9,36,6497
9,36,6610
9,35,6449
9,33,6615
9,38,6535
9,34,6548
9,36,6657
9,35,6661
9,34,6443
9,37,6363
9,38,6629
9,36,6501
9,33,6527
