10,43,12746
10,40,12872
10,41,13052
10,44,12680
10,41,12889
10,40,12841
10,40,13059
10,42,12794
10,40,12805
10,40,12809
10,43,12949
10,43,13054
10,40,12889
10,42,12751
10,42,12829
10,42,12802
10,39,12904
10,42,12926
10,44,12772
10,41,12917
