9,35,6567
9,32,6520
9,35,6383
9,38,6505
9,36,6493
9,37,6449
9,36,6477
9,34,6608
9,37,6491
9,35,6612
9,35,6490
9,36,6523
9,33,6513
9,36,6670
9,36,6429
9,36,6441
9,36,6419
9,34,6404
9,38,6565
9,37,6529
