10,9,9,9,9,9,9,9,9,9,9,9,9,8,4,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,4,8,12,18,28,40,55,77,99,122,142,167,191,212,226,259,274,298,314,354,374,401,411,430,458,468,498,505,533,543,565,568,603,609,616,619,640,647,653,657,658,679,682,683,687,689,695,699,705,716,718,726,727,732,735,738,740,740,741,741,741,741
10,9,9,9,9,9,9,9,9,9,9,9,9,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,13,21,41,54,68,87,104,120,146,169,198,216,238,261,300,317,340,365,385,410,426,454,469,497,509,537,542,558,565,599,603,604,608,629,634,639,642,649,679,683,685,685,689,691,697,713,716,718,721,721,724,729,731,734,736,737,739,739,747,747
10,9,9,9,9,9,9,9,9,9,8,8,7,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,12,17,27,39,55,72,90,107,126,148,177,200,231,269,289,318,333,356,376,386,412,419,437,474,482,492,522,533,557,568,604,609,611,618,642,644,645,650,678,679,682,684,685,706,707,708,710,711,716,720,724,729,733,738,738,740,740,741,742,743,746
10,9,9,9,9,9,9,9,9,9,9,9,9,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,8,14,25,35,47,58,73,87,115,133,149,176,191,212,235,266,287,316,325,356,367,396,412,431,464,478,498,508,541,547,551,579,582,589,592,629,635,639,644,664,669,674,680,685,689,705,709,714,714,717,718,720,723,725,728,732,736,738,739,739,741,742
10,9,9,9,9,9,9,9,9,9,9,9,9,8,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,12,18,25,43,61,71,87,100,130,153,176,199,220,247,272,301,326,339,374,382,426,434,444,473,476,501,513,536,540,574,575,589,594,600,611,635,638,642,650,666,686,686,687,691,698,705,705,715,716,718,723,724,729,731,733,736,738,738,742,744,746
10,9,9,9,9,9,9,9,9,9,9,9,8,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,15,19,25,36,45,55,75,88,110,136,153,182,200,228,247,282,297,318,353,365,401,410,427,465,474,506,520,542,552,587,591,594,613,619,624,624,650,654,657,660,673,680,686,692,695,696,711,717,722,724,725,729,730,731,733,736,740,747,748,750,750,750
10,9,9,9,9,9,9,9,9,9,9,9,9,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,5,8,18,23,34,47,61,75,101,123,149,186,207,230,252,272,295,312,341,366,396,410,426,459,466,495,501,523,537,560,561,571,593,602,609,614,644,649,654,659,663,693,696,697,699,702,706,723,726,728,728,731,734,736,739,744,745,746,747,748,749,751
10,9,9,9,9,9,9,9,9,9,9,9,9,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,9,14,24,34,44,61,78,97,119,139,164,193,216,249,263,291,313,348,367,401,413,437,461,475,500,503,538,547,568,572,607,608,609,617,646,648,649,655,670,673,676,678,680,689,706,707,709,712,713,717,720,724,728,734,734,735,736,739,741,742,745
10,9,9,9,9,9,9,9,9,9,9,9,9,9,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,11,13,20,31,49,60,77,91,110,136,164,176,196,228,251,270,297,308,335,359,382,416,429,450,461,488,495,514,526,559,565,584,593,601,614,637,643,653,658,664,681,682,687,697,698,700,704,720,725,727,727,727,729,730,730,734,738,743,744,745,747
10,9,9,9,9,9,9,9,9,9,9,9,9,9,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,8,15,20,29,41,53,68,85,108,120,145,170,190,215,241,281,298,319,335,364,387,407,424,448,473,490,520,525,560,568,573,603,605,613,621,638,646,655,661,670,673,680,682,685,697,700,706,710,711,713,714,715,715,719,721,723,728,732,733,737,737,737
