9,33,6473
9,38,6422
9,36,6527
9,36,6530
9,38,6582
9,34,6446
9,34,6481
9,37,6417
9,36,6444
9,35,6529
9,37,6669
9,38,6581
9,36,6524
9,33,6592
9,37,6391
9,35,6564
9,34,6464
9,32,6513
9,37,6486
9,37,6563
