7,29,3041
7,28,3054
7,29,3099
7,31,3035
7,31,3066
7,27,3017
7,28,3007
7,32,2966
7,29,3099
7,32,3191
7,31,2978
7,28,3027
7,28,3044
7,31,3045
7,31,3066
7,31,3086
7,29,3010
7,29,3102
7,30,3049
7,30,3131
